# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
3:27:22	1040	734	--------	-9999	-9999	1	----	S2
3:27:23	1040	735	--------	-9999	-9999	2	----	S2
3:28:0	1045	727	--------	-9999	-9999	3	----	S2
3:28:1	1041	735	Fixation	1041.5	732.75	4	----	S2
3:28:2	1037	737	Fixation	1040.6	733.6	5	----	S2
3:28:3	1036	735	Fixation	1039.83	733.833	6	----	S2
3:28:4	1038	722	Fixation	1039.57	732.143	7	----	S2
3:28:5	1024	751	Fixation	1037.63	734.5	8	----	S2
3:28:6	1033	720	Fixation	1037.11	732.889	9	----	S2
3:28:7	1036	706	Fixation	1037	730.2	10	----	S2
3:28:8	1054	697	Fixation	1038.55	727.182	11	----	S2
3:28:9	1069	727	Fixation	1041.08	727.167	12	----	S2
3:28:10	1083	725	Fixation	1044.31	727	13	----	S2
3:28:11	1084	742	Fixation	1047.14	728.071	14	----	S2
3:28:12	1071	736	Fixation	1048.73	728.6	15	----	S2
3:28:13	1070	711	Fixation	1050.06	727.5	16	----	S2
3:28:14	1070	723	Fixation	1051.24	727.235	17	----	S2
3:28:15	1197	730	--------	-9999	-9999	0	----	S2
3:28:16	1184	757	--------	-9999	-9999	1	----	S2
3:28:17	1206	722	--------	-9999	-9999	2	----	S2
3:28:18	1207	727	--------	-9999	-9999	3	----	S2
3:28:19	1198	725	Fixation	1198.75	732.75	4	----	S2
3:28:20	1199	720	Fixation	1198.8	730.2	5	----	S2
3:28:21	1209	721	Fixation	1200.5	728.667	6	----	S2
3:28:22	1193	745	Fixation	1199.43	731	7	----	S2
3:28:23	1191	728	Fixation	1198.38	730.625	8	----	S2
3:29:0	1201	726	Fixation	1198.67	730.111	9	----	S2
3:29:1	1201	725	Fixation	1198.9	729.6	10	----	S2
3:29:2	1209	727	Fixation	1199.82	729.364	11	----	S2
3:29:3	1602	907	--------	-9999	-9999	0	----	S2
3:29:4	-9999	-9999	--------	-9999	-9999	1	----	S2
3:29:5	-9999	-9999	--------	-9999	-9999	2	----	S2
3:29:6	-9999	-9999	--------	-9999	-9999	3	----	S2
3:29:7	2299	2361	--------	-9999	-9999	0	----	S2
3:29:8	2279	2328	--------	-9999	-9999	1	----	S2
3:29:9	-9999	-9999	--------	-9999	-9999	0	----	S2
3:29:10	-9999	-9999	--------	-9999	-9999	1	----	S2
3:29:11	-9999	-9999	--------	-9999	-9999	2	----	S2
3:29:12	-9999	-9999	--------	-9999	-9999	3	----	S2
3:29:13	-9999	-9999	Fixation	-9999	-9999	4	----	S2
3:29:14	2439	1014	--------	-9999	-9999	0	----	S2
3:29:15	-9999	-9999	--------	-9999	-9999	1	----	S2
3:29:16	-9999	-9999	--------	-9999	-9999	2	----	S2
3:29:17	-9999	-9999	--------	-9999	-9999	3	----	S2
3:29:18	716	790	--------	-9999	-9999	0	----	S2
3:29:19	719	777	--------	-9999	-9999	1	----	S2
3:29:20	729	776	--------	-9999	-9999	2	----	S2
3:29:21	727	773	--------	-9999	-9999	3	----	S2
3:29:22	572	769	--------	-9999	-9999	0	----	S2
3:29:23	311	788	--------	-9999	-9999	1	----	S2
3:30:0	303	784	--------	-9999	-9999	2	----	S2
3:30:1	308	790	--------	-9999	-9999	3	----	S2
3:30:2	297	798	Fixation	304.75	790	4	----	S2
3:30:3	174	786	--------	-9999	-9999	0	----	S2
3:30:4	171	755	--------	-9999	-9999	1	----	S2
3:30:5	183	768	--------	-9999	-9999	2	----	S2
3:30:6	186	762	--------	-9999	-9999	3	----	S2
3:30:7	190	758	Fixation	182.5	760.75	4	----	S2
3:30:8	179	768	Fixation	181.8	762.2	5	----	S2
3:30:9	184	784	Fixation	182.167	765.833	6	----	S2
3:30:10	175	779	Fixation	181.143	767.714	7	----	S2
3:30:11	177	773	Fixation	180.625	768.375	8	----	S2
3:30:12	181	777	Fixation	180.667	769.333	9	----	S2
3:30:13	178	800	Fixation	180.4	772.4	10	----	S2
3:30:14	-9999	-9999	--------	-9999	-9999	0	----	S2
3:30:15	191	855	--------	-9999	-9999	1	----	S2
3:30:16	207	789	--------	-9999	-9999	2	----	S2
3:30:17	206	786	--------	-9999	-9999	3	----	S2
3:30:18	182	763	--------	-9999	-9999	0	----	S2
3:30:19	213	770	--------	-9999	-9999	1	----	S2
3:30:20	213	770	--------	-9999	-9999	2	----	S2
3:30:21	210	760	--------	-9999	-9999	3	----	S2
3:30:22	212	776	Fixation	212	769	4	----	S2
3:30:23	331	778	--------	-9999	-9999	0	----	S2
3:31:0	328	788	--------	-9999	-9999	1	----	S2
3:31:1	330	781	--------	-9999	-9999	2	----	S2
3:31:2	332	773	--------	-9999	-9999	3	----	S2
3:31:3	331	773	Fixation	330.25	778.75	4	----	S2
3:31:4	335	770	Fixation	331.2	777	5	----	S2
3:31:5	345	776	Fixation	333.5	776.833	6	----	S2
3:31:6	372	794	Fixation	339	779.286	7	----	S2
3:31:7	408	786	--------	-9999	-9999	0	----	S2
3:31:8	400	778	--------	-9999	-9999	1	----	S2
3:31:9	402	769	--------	-9999	-9999	2	----	S2
3:31:10	397	775	--------	-9999	-9999	3	----	S2
3:31:11	409	777	Fixation	402	774.75	4	----	S2
3:31:12	403	770	Fixation	402.2	773.8	5	----	S2
3:31:13	401	772	Fixation	402	773.5	6	----	S2
3:31:14	406	781	Fixation	402.571	774.571	7	----	S2
3:31:15	402	775	Fixation	402.5	774.625	8	----	S2
3:31:16	438	776	Fixation	406.444	774.778	9	----	S2
3:31:17	446	765	Fixation	410.4	773.8	10	----	S2
3:31:18	436	763	Fixation	412.727	772.818	11	----	S2
3:31:19	444	774	Fixation	415.333	772.917	12	----	S2
3:31:20	435	770	Fixation	416.846	772.692	13	----	S2
3:31:21	508	788	--------	-9999	-9999	0	----	S2
3:31:22	509	771	--------	-9999	-9999	1	----	S2
3:31:23	500	776	--------	-9999	-9999	2	----	S2
3:32:0	503	779	--------	-9999	-9999	3	----	S2
3:32:1	505	777	Fixation	504.25	775.75	4	----	S2
3:32:2	509	757	Fixation	505.2	772	5	----	S2
3:32:3	511	781	Fixation	506.167	773.5	6	----	S2
3:32:4	534	769	Fixation	510.143	772.857	7	----	S2
3:32:5	551	763	Fixation	515.25	771.625	8	----	S2
3:32:6	543	751	Fixation	518.333	769.333	9	----	S2
3:32:7	541	772	Fixation	520.6	769.6	10	----	S2
3:32:8	549	766	Fixation	523.182	769.273	11	----	S2
3:32:9	545	769	Fixation	525	769.25	12	----	S2
3:32:10	568	767	Fixation	528.308	769.077	13	----	S2
3:32:11	577	772	--------	-9999	-9999	0	----	S2
3:32:12	577	770	--------	-9999	-9999	1	----	S2
3:32:13	567	772	--------	-9999	-9999	2	----	S2
3:32:14	570	757	--------	-9999	-9999	3	----	S2
3:32:15	572	771	Fixation	571.5	767.5	4	----	S2
3:32:16	617	764	Fixation	580.6	766.8	5	----	S2
3:32:17	620	764	Fixation	587.167	766.333	6	----	S2
3:32:18	612	760	Fixation	590.714	765.429	7	----	S2
3:32:19	617	770	Fixation	594	766	8	----	S2
3:32:20	615	763	Fixation	596.333	765.667	9	----	S2
3:32:21	620	760	Fixation	598.7	765.1	10	----	S2
3:32:22	615	775	Fixation	600.182	766	11	----	S2
3:32:23	619	764	Fixation	601.75	765.833	12	----	S2
3:33:0	643	772	Fixation	604.923	766.308	13	----	S2
3:33:1	650	766	--------	-9999	-9999	0	----	S2
3:33:2	649	782	--------	-9999	-9999	1	----	S2
3:33:3	648	769	--------	-9999	-9999	2	----	S2
3:33:4	646	773	--------	-9999	-9999	3	----	S2
3:33:5	646	769	Fixation	647.25	773.25	4	----	S2
3:33:6	649	785	Fixation	647.6	775.6	5	----	S2
3:33:7	648	767	Fixation	647.667	774.167	6	----	S2
3:33:8	642	737	Fixation	646.857	768.857	7	----	S2
3:33:9	631	702	--------	-9999	-9999	0	----	S2
3:33:10	641	743	--------	-9999	-9999	1	----	S2
3:33:11	642	728	--------	-9999	-9999	2	----	S2
3:33:12	641	735	--------	-9999	-9999	3	----	S2
3:33:13	645	735	Fixation	642.25	735.25	4	----	S2
3:33:14	672	741	Fixation	648.2	736.4	5	----	S2
3:33:15	666	743	Fixation	651.167	737.5	6	----	S2
3:33:16	665	731	Fixation	653.143	736.571	7	----	S2
3:33:17	648	736	Fixation	652.5	736.5	8	----	S2
3:33:18	676	739	Fixation	655.111	736.778	9	----	S2
3:33:19	673	749	Fixation	656.9	738	10	----	S2
3:33:20	670	751	Fixation	658.091	739.182	11	----	S2
3:33:21	498	738	--------	-9999	-9999	0	----	S2
3:33:22	501	748	--------	-9999	-9999	1	----	S2
3:33:23	511	759	--------	-9999	-9999	2	----	S2
3:34:0	505	735	--------	-9999	-9999	3	----	S2
3:34:1	256	737	--------	-9999	-9999	0	----	S2
3:34:2	263	745	--------	-9999	-9999	1	----	S2
3:34:3	187	745	--------	-9999	-9999	2	----	S2
3:34:4	181	740	--------	-9999	-9999	3	----	S2
3:34:5	170	733	--------	-9999	-9999	0	----	S2
3:34:6	161	731	--------	-9999	-9999	1	----	S2
3:34:7	167	734	--------	-9999	-9999	2	----	S2
3:34:8	161	732	--------	-9999	-9999	3	----	S2
3:34:9	174	749	Fixation	165.75	736.5	4	----	S2
3:34:10	187	780	Fixation	170	745.2	5	----	S2
3:34:11	264	773	--------	-9999	-9999	0	----	S2
3:34:12	322	751	--------	-9999	-9999	1	----	S2
3:34:13	311	745	--------	-9999	-9999	2	----	S2
3:34:14	306	749	--------	-9999	-9999	3	----	S2
3:34:15	313	735	Fixation	313	745	4	----	S2
3:34:16	308	744	Fixation	312	744.8	5	----	S2
3:34:17	314	747	Fixation	312.333	745.167	6	----	S2
3:34:18	353	753	Fixation	318.143	746.286	7	----	S2
3:34:19	347	749	Fixation	321.75	746.625	8	----	S2
3:34:20	347	736	Fixation	324.556	745.444	9	----	S2
3:34:21	353	755	Fixation	327.4	746.4	10	----	S2
3:34:22	416	769	--------	-9999	-9999	0	----	S2
3:34:23	410	749	--------	-9999	-9999	1	----	S2
3:35:0	410	750	--------	-9999	-9999	2	----	S2
3:35:1	422	757	--------	-9999	-9999	3	----	S2
3:35:2	425	740	Fixation	416.75	749	4	----	S2
3:35:3	416	758	Fixation	416.6	750.8	5	----	S2
3:35:4	414	748	Fixation	416.167	750.333	6	----	S2
3:35:5	407	746	Fixation	414.857	749.714	7	----	S2
3:35:6	558	753	--------	-9999	-9999	0	----	S2
3:35:7	591	759	--------	-9999	-9999	1	----	S2
3:35:8	597	751	--------	-9999	-9999	2	----	S2
3:35:9	596	757	--------	-9999	-9999	3	----	S2
3:35:10	589	761	Fixation	593.25	757	4	----	S2
3:35:11	597	749	Fixation	594	755.4	5	----	S2
3:35:12	565	754	Fixation	589.167	755.167	6	----	S2
3:35:13	548	746	Fixation	583.286	753.857	7	----	S2
3:35:14	552	765	Fixation	579.375	755.25	8	----	S2
3:35:15	542	752	Fixation	575.222	754.889	9	----	S2
3:35:16	553	769	Fixation	573	756.3	10	----	S2
3:35:17	550	784	Fixation	570.909	758.818	11	----	S2
3:35:18	565	777	Fixation	570.417	760.333	12	----	S2
3:35:19	598	769	Fixation	572.538	761	13	----	S2
3:35:20	604	765	Fixation	574.786	761.286	14	----	S2
3:35:21	613	735	--------	-9999	-9999	0	----	S2
3:35:22	609	747	--------	-9999	-9999	1	----	S2
3:35:23	603	753	--------	-9999	-9999	2	----	S2
3:36:0	647	768	--------	-9999	-9999	3	----	S2
3:36:1	640	756	Fixation	624.75	756	4	----	S2
3:36:2	640	762	Fixation	627.8	757.2	5	----	S2
3:36:3	648	761	Fixation	631.167	757.833	6	----	S2
3:36:4	792	753	--------	-9999	-9999	0	----	S2
3:36:5	794	778	--------	-9999	-9999	1	----	S2
3:36:6	791	774	--------	-9999	-9999	2	----	S2
3:36:7	795	757	--------	-9999	-9999	3	----	S2
3:36:8	791	757	Fixation	792.75	766.5	4	----	S2
3:36:9	791	766	Fixation	792.4	766.4	5	----	S2
3:36:10	795	761	Fixation	792.833	765.5	6	----	S2
3:36:11	793	767	Fixation	792.857	765.714	7	----	S2
3:36:12	790	755	Fixation	792.5	764.375	8	----	S2
3:36:13	798	762	Fixation	793.111	764.111	9	----	S2
3:36:14	792	746	Fixation	793	762.3	10	----	S2
3:36:15	664	764	--------	-9999	-9999	0	----	S2
3:36:16	667	762	--------	-9999	-9999	1	----	S2
3:36:17	660	760	--------	-9999	-9999	2	----	S2
3:36:18	445	760	--------	-9999	-9999	3	----	S2
3:36:19	286	779	--------	-9999	-9999	0	----	S2
3:36:20	282	766	--------	-9999	-9999	1	----	S2
3:36:21	280	760	--------	-9999	-9999	2	----	S2
3:36:22	226	762	--------	-9999	-9999	3	----	S2
3:36:23	176	760	--------	-9999	-9999	0	----	S2
3:37:0	189	772	--------	-9999	-9999	1	----	S2
3:37:1	189	772	--------	-9999	-9999	2	----	S2
3:37:2	172	761	--------	-9999	-9999	3	----	S2
3:37:3	191	765	Fixation	185.25	767.5	4	----	S2
3:37:4	193	767	Fixation	186.8	767.4	5	----	S2
3:37:5	174	760	Fixation	184.667	766.167	6	----	S2
3:37:6	176	759	Fixation	183.429	765.143	7	----	S2
3:37:7	282	771	--------	-9999	-9999	0	----	S2
3:37:8	313	778	--------	-9999	-9999	1	----	S2
3:37:9	302	778	--------	-9999	-9999	2	----	S2
3:37:10	306	773	--------	-9999	-9999	3	----	S2
3:37:11	294	755	Fixation	303.75	771	4	----	S2
3:37:12	307	764	Fixation	304.4	769.6	5	----	S2
3:37:13	297	756	Fixation	303.167	767.333	6	----	S2
3:37:14	301	761	Fixation	302.857	766.429	7	----	S2
3:37:15	307	770	Fixation	303.375	766.875	8	----	S2
3:37:16	344	768	Fixation	307.889	767	9	----	S2
3:37:17	354	777	--------	-9999	-9999	0	----	S2
3:37:18	352	768	--------	-9999	-9999	1	----	S2
3:37:19	359	765	--------	-9999	-9999	2	----	S2
3:37:20	352	771	--------	-9999	-9999	3	----	S2
3:37:21	341	763	Fixation	351	766.75	4	----	S2
3:37:22	308	745	Fixation	342.4	762.4	5	----	S2
3:37:23	338	785	Fixation	341.667	766.167	6	----	S2
3:38:0	388	802	--------	-9999	-9999	0	----	S2
3:38:1	403	813	--------	-9999	-9999	1	----	S2
3:38:2	389	786	--------	-9999	-9999	2	----	S2
3:38:3	411	785	--------	-9999	-9999	3	----	S2
3:38:4	422	803	Fixation	406.25	796.75	4	----	S2
3:38:5	411	806	Fixation	407.2	798.6	5	----	S2
3:38:6	408	805	Fixation	407.333	799.667	6	----	S2
3:38:7	417	807	Fixation	408.714	800.714	7	----	S2
3:38:8	429	797	Fixation	411.25	800.25	8	----	S2
3:38:9	494	799	--------	-9999	-9999	0	----	S2
3:38:10	485	780	--------	-9999	-9999	1	----	S2
3:38:11	505	785	--------	-9999	-9999	2	----	S2
3:38:12	502	792	--------	-9999	-9999	3	----	S2
3:38:13	493	787	Fixation	496.25	786	4	----	S2
3:38:14	481	778	Fixation	493.2	784.4	5	----	S2
3:38:15	500	802	Fixation	494.333	787.333	6	----	S2
3:38:16	504	800	Fixation	495.714	789.143	7	----	S2
3:38:17	493	777	Fixation	495.375	787.625	8	----	S2
3:38:18	492	774	Fixation	495	786.111	9	----	S2
3:38:19	492	776	Fixation	494.7	785.1	10	----	S2
3:38:20	501	765	Fixation	495.273	783.273	11	----	S2
3:38:21	498	781	Fixation	495.5	783.083	12	----	S2
3:38:22	504	766	Fixation	496.154	781.769	13	----	S2
3:38:23	567	791	--------	-9999	-9999	0	----	S2
3:39:0	571	788	--------	-9999	-9999	1	----	S2
3:39:1	569	787	--------	-9999	-9999	2	----	S2
3:39:2	557	783	--------	-9999	-9999	3	----	S2
3:39:3	561	792	Fixation	564.5	787.5	4	----	S2
3:39:4	572	778	Fixation	566	785.6	5	----	S2
3:39:5	562	805	Fixation	565.333	788.833	6	----	S2
3:39:6	563	779	Fixation	565	787.429	7	----	S2
3:39:7	601	810	Fixation	569.5	790.25	8	----	S2
3:39:8	551	783	Fixation	567.444	789.444	9	----	S2
3:39:9	401	808	--------	-9999	-9999	0	----	S2
3:39:10	408	803	--------	-9999	-9999	1	----	S2
3:39:11	391	774	--------	-9999	-9999	2	----	S2
3:39:12	408	792	--------	-9999	-9999	3	----	S2
3:39:13	406	795	Fixation	403.25	791	4	----	S2
3:39:14	414	795	Fixation	405.4	791.8	5	----	S2
3:39:15	414	795	Fixation	406.833	792.333	6	----	S2
3:39:16	398	785	Fixation	405.571	791.286	7	----	S2
3:39:17	364	792	Fixation	400.375	791.375	8	----	S2
3:39:18	366	778	Fixation	396.556	789.889	9	----	S2
3:39:19	356	777	Fixation	392.5	788.6	10	----	S2
3:39:20	367	772	Fixation	390.182	787.091	11	----	S2
3:39:21	358	786	Fixation	387.5	787	12	----	S2
3:39:22	370	787	Fixation	386.154	787	13	----	S2
3:39:23	364	787	Fixation	384.571	787	14	----	S2
3:40:0	351	785	Fixation	382.333	786.867	15	----	S2
3:40:1	365	794	Fixation	381.25	787.313	16	----	S2
3:40:2	363	782	Fixation	380.176	787	17	----	S2
3:40:3	420	775	Fixation	382.389	786.333	18	----	S2
3:40:4	430	791	--------	-9999	-9999	0	----	S2
3:40:5	424	797	--------	-9999	-9999	1	----	S2
3:40:6	425	792	--------	-9999	-9999	2	----	S2
3:40:7	417	790	--------	-9999	-9999	3	----	S2
3:40:8	414	781	Fixation	420	790	4	----	S2
3:40:9	429	787	Fixation	421.8	789.4	5	----	S2
3:40:10	532	804	--------	-9999	-9999	0	----	S2
3:40:11	534	799	--------	-9999	-9999	1	----	S2
3:40:12	543	793	--------	-9999	-9999	2	----	S2
3:40:13	536	806	--------	-9999	-9999	3	----	S2
3:40:14	542	800	Fixation	538.75	799.5	4	----	S2
3:40:15	539	794	Fixation	538.8	798.4	5	----	S2
3:40:16	534	788	Fixation	538	796.667	6	----	S2
3:40:17	567	790	Fixation	542.143	795.714	7	----	S2
3:40:18	574	791	Fixation	546.125	795.125	8	----	S2
3:40:19	576	790	Fixation	549.444	794.556	9	----	S2
3:40:20	572	795	Fixation	551.7	794.6	10	----	S2
3:40:21	578	790	Fixation	554.091	794.182	11	----	S2
3:40:22	580	794	Fixation	556.25	794.167	12	----	S2
3:40:23	565	779	Fixation	556.923	793	13	----	S2
3:41:0	722	797	--------	-9999	-9999	0	----	S2
3:41:1	722	796	--------	-9999	-9999	1	----	S2
3:41:2	727	798	--------	-9999	-9999	2	----	S2
3:41:3	724	809	--------	-9999	-9999	3	----	S2
3:41:4	721	787	Fixation	723.5	797.5	4	----	S2
3:41:5	714	798	Fixation	721.6	797.6	5	----	S2
3:41:6	719	799	Fixation	721.167	797.833	6	----	S2
3:41:7	754	800	Fixation	725.857	798.143	7	----	S2
3:41:8	791	803	--------	-9999	-9999	0	----	S2
3:41:9	795	792	--------	-9999	-9999	1	----	S2
3:41:10	791	792	--------	-9999	-9999	2	----	S2
3:41:11	799	791	--------	-9999	-9999	3	----	S2
3:41:12	796	781	Fixation	795.25	789	4	----	S2
3:41:13	796	780	Fixation	795.4	787.2	5	----	S2
3:41:14	802	789	Fixation	796.5	787.5	6	----	S2
3:41:15	952	806	--------	-9999	-9999	0	----	S2
3:41:16	952	798	--------	-9999	-9999	1	----	S2
3:41:17	947	793	--------	-9999	-9999	2	----	S2
3:41:18	945	793	--------	-9999	-9999	3	----	S2
3:41:19	951	790	Fixation	948.75	793.5	4	----	S2
3:41:20	949	783	Fixation	948.8	791.4	5	----	S2
3:41:21	952	789	Fixation	949.333	791	6	----	S2
3:41:22	1035	798	--------	-9999	-9999	0	----	S2
3:41:23	1050	793	--------	-9999	-9999	1	----	S2
3:42:0	1039	805	--------	-9999	-9999	2	----	S2
3:42:1	1035	788	--------	-9999	-9999	3	----	S2
3:42:2	1041	789	Fixation	1041.25	793.75	4	----	S2
3:42:3	1032	796	Fixation	1039.4	794.2	5	----	S2
3:42:4	1043	785	Fixation	1040	792.667	6	----	S2
3:42:5	1048	777	Fixation	1041.14	790.429	7	----	S2
3:42:6	1036	786	Fixation	1040.5	789.875	8	----	S2
3:42:7	1128	803	--------	-9999	-9999	0	----	S2
3:42:8	1122	795	--------	-9999	-9999	1	----	S2
3:42:9	1126	798	--------	-9999	-9999	2	----	S2
3:42:10	1199	796	--------	-9999	-9999	3	----	S2
3:42:11	1259	807	--------	-9999	-9999	0	----	S2
3:42:12	1261	802	--------	-9999	-9999	1	----	S2
3:42:13	1250	797	--------	-9999	-9999	2	----	S2
3:42:14	1258	789	--------	-9999	-9999	3	----	S2
3:42:15	1263	798	Fixation	1258	796.5	4	----	S2
3:42:16	1247	801	Fixation	1255.8	797.4	5	----	S2
3:42:17	1251	810	Fixation	1255	799.5	6	----	S2
3:42:18	1139	802	--------	-9999	-9999	0	----	S2
3:42:19	1143	794	--------	-9999	-9999	1	----	S2
3:42:20	1139	785	--------	-9999	-9999	2	----	S2
3:42:21	1145	781	--------	-9999	-9999	3	----	S2
3:42:22	1143	788	Fixation	1142.5	787	4	----	S2
3:42:23	968	791	--------	-9999	-9999	0	----	S2
3:43:0	978	775	--------	-9999	-9999	1	----	S2
3:43:1	956	794	--------	-9999	-9999	2	----	S2
3:43:2	958	830	--------	-9999	-9999	3	----	S2
3:43:3	867	1317	--------	-9999	-9999	0	----	S2
3:43:4	868	873	--------	-9999	-9999	1	----	S2
3:43:5	887	799	--------	-9999	-9999	2	----	S2
3:43:6	889	792	--------	-9999	-9999	3	----	S2
3:43:7	886	794	--------	-9999	-9999	0	----	S2
3:43:8	889	794	--------	-9999	-9999	1	----	S2
3:43:9	892	780	--------	-9999	-9999	2	----	S2
3:43:10	896	782	--------	-9999	-9999	3	----	S2
3:43:11	894	789	Fixation	892.75	786.25	4	----	S2
3:43:12	892	797	Fixation	892.6	788.4	5	----	S2
3:43:13	891	776	Fixation	892.333	786.333	6	----	S2
3:43:14	887	776	Fixation	891.571	784.857	7	----	S2
3:43:15	891	770	Fixation	891.5	783	8	----	S2
3:43:16	791	758	--------	-9999	-9999	0	----	S2
3:43:17	783	777	--------	-9999	-9999	1	----	S2
3:43:18	784	756	--------	-9999	-9999	2	----	S2
3:43:19	786	773	--------	-9999	-9999	3	----	S2
3:43:20	782	775	Fixation	783.75	770.25	4	----	S2
3:43:21	788	825	--------	-9999	-9999	0	----	S2
3:43:22	-9999	-9999	--------	-9999	-9999	1	----	S2
3:43:23	777	787	--------	-9999	-9999	0	----	S2
3:44:0	774	776	--------	-9999	-9999	1	----	S2
3:44:1	779	789	--------	-9999	-9999	2	----	S2
3:44:2	775	774	--------	-9999	-9999	3	----	S2
3:44:3	778	775	Fixation	776.5	778.5	4	----	S2
3:44:4	920	778	--------	-9999	-9999	0	----	S2
3:44:5	997	784	--------	-9999	-9999	1	----	S2
3:44:6	1000	785	--------	-9999	-9999	2	----	S2
3:44:7	1007	780	--------	-9999	-9999	3	----	S2
3:44:8	1001	779	Fixation	1001.25	782	4	----	S2
3:44:9	1001	773	Fixation	1001.2	780.2	5	----	S2
3:44:10	1007	758	Fixation	1002.17	776.5	6	----	S2
3:44:11	1051	765	--------	-9999	-9999	0	----	S2
3:44:12	1061	779	--------	-9999	-9999	1	----	S2
3:44:13	1061	781	--------	-9999	-9999	2	----	S2
3:44:14	1060	774	--------	-9999	-9999	3	----	S2
3:44:15	1060	773	Fixation	1060.5	776.75	4	----	S2
3:44:16	1049	809	Fixation	1058.2	783.2	5	----	S2
3:44:17	-9999	-9999	--------	-9999	-9999	0	----	S2
3:44:18	-9999	-9999	--------	-9999	-9999	1	----	S2
3:44:19	1210	793	--------	-9999	-9999	0	----	S2
3:44:20	1225	792	--------	-9999	-9999	1	----	S2
3:44:21	1212	790	--------	-9999	-9999	2	----	S2
3:44:22	1213	791	--------	-9999	-9999	3	----	S2
3:44:23	1213	781	Fixation	1215.75	788.5	4	----	S2
3:45:0	1220	777	Fixation	1216.6	786.2	5	----	S2
3:45:1	1269	791	--------	-9999	-9999	0	----	S2
3:45:2	1265	779	--------	-9999	-9999	1	----	S2
3:45:3	1266	785	--------	-9999	-9999	2	----	S2
3:45:4	1274	792	--------	-9999	-9999	3	----	S2
3:45:5	1267	783	Fixation	1268	784.75	4	----	S2
3:45:6	1279	793	Fixation	1270.2	786.4	5	----	S2
3:45:7	1275	783	Fixation	1271	785.833	6	----	S2
3:45:8	1059	779	--------	-9999	-9999	0	----	S2
3:45:9	521	790	--------	-9999	-9999	1	----	S2
3:45:10	500	771	--------	-9999	-9999	2	----	S2
3:45:11	498	773	--------	-9999	-9999	3	----	S2
3:45:12	501	754	Fixation	505	772	4	----	S2
3:45:13	233	786	--------	-9999	-9999	0	----	S2
3:45:14	212	770	--------	-9999	-9999	1	----	S2
3:45:15	220	775	--------	-9999	-9999	2	----	S2
3:45:16	222	777	--------	-9999	-9999	3	----	S2
3:45:17	165	774	Fixation	204.75	774	4	----	S2
3:45:18	178	789	Fixation	199.4	777	5	----	S2
3:45:19	155	774	Fixation	192	776.5	6	----	S2
3:45:20	171	791	Fixation	189	778.571	7	----	S2
3:45:21	171	782	Fixation	186.75	779	8	----	S2
3:45:22	177	786	Fixation	185.667	779.778	9	----	S2
3:45:23	174	780	Fixation	184.5	779.8	10	----	S2
3:46:0	161	777	Fixation	182.364	779.545	11	----	S2
3:46:1	173	784	--------	-9999	-9999	0	----	S2
3:46:2	173	781	--------	-9999	-9999	1	----	S2
3:46:3	168	781	--------	-9999	-9999	2	----	S2
3:46:4	167	777	--------	-9999	-9999	3	----	S2
3:46:5	183	782	Fixation	172.75	780.25	4	----	S2
3:46:6	190	779	Fixation	176.2	780	5	----	S2
3:46:7	198	779	Fixation	179.833	779.833	6	----	S2
3:46:8	192	795	Fixation	181.571	782	7	----	S2
3:46:9	176	779	Fixation	180.875	781.625	8	----	S2
