# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
0:19:3	-9999	-9999	Fixation	-9999	-9999	45	----	S2
0:19:4	-9999	-9999	Fixation	-9999	-9999	46	----	S2
0:19:5	-9999	-9999	Fixation	-9999	-9999	47	----	S2
0:19:6	-9999	-9999	Fixation	-9999	-9999	48	----	S2
0:19:7	-9999	-9999	Fixation	-9999	-9999	49	----	S2
0:19:8	-9999	-9999	Fixation	-9999	-9999	50	----	S2
0:19:9	-9999	-9999	Fixation	-9999	-9999	51	----	S2
0:19:10	-9999	-9999	Fixation	-9999	-9999	52	----	S2
0:19:11	-9999	-9999	Fixation	-9999	-9999	53	----	S2
0:19:12	-9999	-9999	Fixation	-9999	-9999	54	----	S2
0:19:13	-9999	-9999	Fixation	-9999	-9999	55	----	S2
0:19:14	-9999	-9999	Fixation	-9999	-9999	56	----	S2
0:19:15	-9999	-9999	Fixation	-9999	-9999	57	----	S2
0:19:16	-9999	-9999	Fixation	-9999	-9999	58	----	S2
0:19:17	-9999	-9999	Fixation	-9999	-9999	59	----	S2
0:19:18	-9999	-9999	Fixation	-9999	-9999	60	----	S2
0:19:19	-9999	-9999	Fixation	-9999	-9999	61	----	S2
0:19:20	-9999	-9999	Fixation	-9999	-9999	62	----	S2
0:19:21	-9999	-9999	Fixation	-9999	-9999	63	----	S2
0:19:22	-9999	-9999	Fixation	-9999	-9999	64	----	S2
0:19:23	-9999	-9999	Fixation	-9999	-9999	65	----	S2
0:20:0	-9999	-9999	Fixation	-9999	-9999	66	----	S2
0:20:1	-9999	-9999	Fixation	-9999	-9999	67	----	S2
0:20:2	-9999	-9999	Fixation	-9999	-9999	68	----	S2
0:20:3	-9999	-9999	Fixation	-9999	-9999	69	----	S2
0:20:4	-9999	-9999	Fixation	-9999	-9999	70	----	S2
0:20:5	-9999	-9999	Fixation	-9999	-9999	71	----	S2
0:20:6	-9999	-9999	Fixation	-9999	-9999	72	----	S2
0:20:7	-9999	-9999	Fixation	-9999	-9999	73	----	S2
0:20:8	-9999	-9999	Fixation	-9999	-9999	74	----	S2
0:20:9	-9999	-9999	Fixation	-9999	-9999	75	----	S2
0:20:10	-9999	-9999	Fixation	-9999	-9999	76	----	S2
0:20:11	-9999	-9999	Fixation	-9999	-9999	77	----	S2
0:20:12	-9999	-9999	Fixation	-9999	-9999	78	----	S2
0:20:13	-9999	-9999	Fixation	-9999	-9999	79	----	S2
0:20:14	-9999	-9999	Fixation	-9999	-9999	80	----	S2
0:20:15	-9999	-9999	Fixation	-9999	-9999	81	----	S2
0:20:16	-9999	-9999	Fixation	-9999	-9999	82	----	S2
0:20:17	-9999	-9999	Fixation	-9999	-9999	83	----	S2
0:20:18	-9999	-9999	Fixation	-9999	-9999	84	----	S2
0:20:19	-9999	-9999	Fixation	-9999	-9999	85	----	S2
0:20:20	-9999	-9999	Fixation	-9999	-9999	86	----	S2
0:20:21	-9999	-9999	Fixation	-9999	-9999	87	----	S2
0:20:22	-9999	-9999	Fixation	-9999	-9999	88	----	S2
0:20:23	-9999	-9999	Fixation	-9999	-9999	89	----	S2
0:21:0	-9999	-9999	Fixation	-9999	-9999	90	----	S2
0:21:1	-9999	-9999	Fixation	-9999	-9999	91	----	S2
0:21:2	-9999	-9999	Fixation	-9999	-9999	92	----	S2
0:21:3	-9999	-9999	Fixation	-9999	-9999	93	----	S2
0:21:4	-9999	-9999	Fixation	-9999	-9999	94	----	S2
0:21:5	-9999	-9999	Fixation	-9999	-9999	95	----	S2
0:21:6	-9999	-9999	Fixation	-9999	-9999	96	----	S2
0:21:7	-9999	-9999	Fixation	-9999	-9999	97	----	S2
0:21:8	-9999	-9999	Fixation	-9999	-9999	98	----	S2
0:21:9	-9999	-9999	Fixation	-9999	-9999	99	----	S2
0:21:10	-9999	-9999	Fixation	-9999	-9999	100	----	S2
0:21:11	-9999	-9999	Fixation	-9999	-9999	101	----	S2
0:21:12	-9999	-9999	Fixation	-9999	-9999	102	----	S2
0:21:13	-9999	-9999	Fixation	-9999	-9999	103	----	S2
0:21:14	-9999	-9999	Fixation	-9999	-9999	104	----	S2
0:21:15	9	176	--------	-9999	-9999	0	----	S2
0:21:16	7	144	--------	-9999	-9999	1	----	S2
0:21:17	17	65	--------	-9999	-9999	2	----	S2
0:21:18	-9999	-9999	--------	-9999	-9999	3	----	S2
0:21:19	31	77	--------	-9999	-9999	0	----	S2
0:21:20	-9999	-9999	--------	-9999	-9999	1	----	S2
0:21:21	30	68	--------	-9999	-9999	0	----	S2
0:21:22	21	77	--------	-9999	-9999	1	----	S2
0:21:23	63	107	--------	-9999	-9999	2	----	S2
0:22:0	48	65	--------	-9999	-9999	3	----	S2
0:22:1	44	53	Fixation	44	75.5	4	----	S2
0:22:2	26	15	--------	-9999	-9999	0	----	S2
0:22:3	28	32	--------	-9999	-9999	1	----	S2
0:22:4	44	28	--------	-9999	-9999	2	----	S2
0:22:5	87	41	--------	-9999	-9999	3	----	S2
0:22:6	114	63	--------	-9999	-9999	0	----	S2
0:22:7	89	29	--------	-9999	-9999	1	----	S2
0:22:8	118	54	--------	-9999	-9999	2	----	S2
0:22:9	117	60	--------	-9999	-9999	3	----	S2
0:22:10	110	42	Fixation	108.5	46.25	4	----	S2
0:22:11	145	79	Fixation	115.8	52.8	5	----	S2
0:22:12	97	2	--------	-9999	-9999	0	----	S2
0:22:13	128	56	--------	-9999	-9999	1	----	S2
0:22:14	98	12	--------	-9999	-9999	2	----	S2
0:22:15	147	54	--------	-9999	-9999	3	----	S2
0:22:16	134	16	Fixation	126.75	34.5	4	----	S2
0:22:17	137	48	Fixation	128.8	37.2	5	----	S2
0:22:18	125	18	Fixation	128.167	34	6	----	S2
0:22:19	150	38	--------	-9999	-9999	0	----	S2
0:22:20	-9999	-9999	--------	-9999	-9999	1	----	S2
0:22:21	199	17	--------	-9999	-9999	0	----	S2
0:22:22	-9999	-9999	--------	-9999	-9999	1	----	S2
0:22:23	233	95	--------	-9999	-9999	0	----	S2
0:23:0	208	6	--------	-9999	-9999	1	----	S2
0:23:1	221	27	--------	-9999	-9999	2	----	S2
0:23:2	217	29	--------	-9999	-9999	3	----	S2
0:23:3	234	50	Fixation	220	28	4	----	S2
0:23:4	247	30	Fixation	225.4	28.4	5	----	S2
0:23:5	220	46	Fixation	224.5	31.3333	6	----	S2
0:23:6	227	13	Fixation	224.857	28.7143	7	----	S2
0:23:7	253	65	--------	-9999	-9999	0	----	S2
0:23:8	253	39	--------	-9999	-9999	1	----	S2
0:23:9	251	7	--------	-9999	-9999	2	----	S2
0:23:10	292	49	--------	-9999	-9999	3	----	S2
0:23:11	294	41	Fixation	272.5	34	4	----	S2
0:23:12	305	43	--------	-9999	-9999	0	----	S2
0:23:13	297	76	--------	-9999	-9999	1	----	S2
0:23:14	313	52	--------	-9999	-9999	2	----	S2
0:23:15	307	35	--------	-9999	-9999	3	----	S2
0:23:16	310	123	--------	-9999	-9999	0	----	S2
0:23:17	297	28	--------	-9999	-9999	1	----	S2
0:23:18	314	83	--------	-9999	-9999	2	----	S2
0:23:19	287	6	--------	-9999	-9999	3	----	S2
0:23:20	299	178	--------	-9999	-9999	0	----	S2
0:23:21	324	99	--------	-9999	-9999	1	----	S2
0:23:22	353	99	--------	-9999	-9999	2	----	S2
0:23:23	341	62	--------	-9999	-9999	3	----	S2
0:24:0	366	81	Fixation	346	85.25	4	----	S2
0:24:1	357	92	Fixation	348.2	86.6	5	----	S2
0:24:2	329	14	--------	-9999	-9999	0	----	S2
0:24:3	365	78	--------	-9999	-9999	1	----	S2
0:24:4	376	79	--------	-9999	-9999	2	----	S2
0:24:5	384	67	--------	-9999	-9999	3	----	S2
0:24:6	380	24	Fixation	376.25	62	4	----	S2
0:24:7	392	99	--------	-9999	-9999	0	----	S2
0:24:8	-9999	-9999	--------	-9999	-9999	1	----	S2
0:24:9	-9999	-9999	--------	-9999	-9999	2	----	S2
0:24:10	410	103	--------	-9999	-9999	3	----	S2
0:24:11	398	50	--------	-9999	-9999	0	----	S2
0:24:12	416	32	--------	-9999	-9999	1	----	S2
0:24:13	416	66	--------	-9999	-9999	2	----	S2
0:24:14	-9999	-9999	--------	-9999	-9999	3	----	S2
0:24:15	-9999	-9999	--------	-9999	-9999	0	----	S2
0:24:16	446	108	--------	-9999	-9999	1	----	S2
0:24:17	436	67	--------	-9999	-9999	2	----	S2
0:24:18	427	12	--------	-9999	-9999	3	----	S2
0:24:19	430	25	--------	-9999	-9999	0	----	S2
0:24:20	-9999	-9999	--------	-9999	-9999	1	----	S2
0:24:21	447	54	--------	-9999	-9999	0	----	S2
0:24:22	449	61	--------	-9999	-9999	1	----	S2
0:24:23	-9999	-9999	--------	-9999	-9999	0	----	S2
0:25:0	468	103	--------	-9999	-9999	1	----	S2
0:25:1	466	52	--------	-9999	-9999	2	----	S2
0:25:2	-9999	-9999	--------	-9999	-9999	3	----	S2
0:25:3	448	9	--------	-9999	-9999	0	----	S2
0:25:4	499	21	--------	-9999	-9999	1	----	S2
0:25:5	-9999	-9999	--------	-9999	-9999	0	----	S2
0:25:6	504	73	--------	-9999	-9999	1	----	S2
0:25:7	509	77	--------	-9999	-9999	2	----	S2
0:25:8	509	77	--------	-9999	-9999	3	----	S2
0:25:9	504	82	Fixation	506.5	77.25	4	----	S2
0:25:10	515	1	--------	-9999	-9999	0	----	S2
0:25:11	483	16	--------	-9999	-9999	1	----	S2
0:25:12	538	31	--------	-9999	-9999	2	----	S2
0:25:13	-9999	-9999	--------	-9999	-9999	3	----	S2
0:25:14	-9999	-9999	--------	-9999	-9999	0	----	S2
0:25:15	-9999	-9999	--------	-9999	-9999	1	----	S2
0:25:16	546	67	--------	-9999	-9999	0	----	S2
0:25:17	550	38	--------	-9999	-9999	1	----	S2
0:25:18	544	66	--------	-9999	-9999	2	----	S2
0:25:19	546	76	--------	-9999	-9999	3	----	S2
0:25:20	580	30	Fixation	555	52.5	4	----	S2
0:25:21	563	30	Fixation	556.6	48	5	----	S2
0:25:22	552	67	Fixation	555.833	51.1667	6	----	S2
0:25:23	569	50	Fixation	557.714	51	7	----	S2
0:26:0	549	76	Fixation	556.625	54.125	8	----	S2
0:26:1	-9999	-9999	--------	-9999	-9999	0	----	S2
0:26:2	576	61	--------	-9999	-9999	1	----	S2
0:26:3	-9999	-9999	--------	-9999	-9999	0	----	S2
0:26:4	640	50	--------	-9999	-9999	1	----	S2
0:26:5	630	26	--------	-9999	-9999	2	----	S2
0:26:6	636	54	--------	-9999	-9999	3	----	S2
0:26:7	639	74	Fixation	636.25	51	4	----	S2
0:26:8	627	72	Fixation	634.4	55.2	5	----	S2
0:26:9	643	71	Fixation	635.833	57.8333	6	----	S2
0:26:10	-9999	-9999	--------	-9999	-9999	0	----	S2
0:26:11	689	76	--------	-9999	-9999	1	----	S2
0:26:12	693	78	--------	-9999	-9999	2	----	S2
0:26:13	700	46	--------	-9999	-9999	3	----	S2
0:26:14	680	98	Fixation	690.5	74.5	4	----	S2
0:26:15	677	136	--------	-9999	-9999	0	----	S2
0:26:16	708	101	--------	-9999	-9999	1	----	S2
0:26:17	706	59	--------	-9999	-9999	2	----	S2
0:26:18	706	59	--------	-9999	-9999	3	----	S2
0:26:19	713	116	Fixation	708.25	83.75	4	----	S2
0:26:20	694	15	--------	-9999	-9999	0	----	S2
0:26:21	714	69	--------	-9999	-9999	1	----	S2
0:26:22	705	69	--------	-9999	-9999	2	----	S2
0:26:23	697	58	--------	-9999	-9999	3	----	S2
0:27:0	702	82	Fixation	704.5	69.5	4	----	S2
0:27:1	779	100	--------	-9999	-9999	0	----	S2
0:27:2	793	69	--------	-9999	-9999	1	----	S2
0:27:3	799	80	--------	-9999	-9999	2	----	S2
0:27:4	786	20	--------	-9999	-9999	3	----	S2
0:27:5	793	45	Fixation	792.75	53.5	4	----	S2
0:27:6	783	59	Fixation	790.8	54.6	5	----	S2
0:27:7	784	44	Fixation	789.667	52.8333	6	----	S2
0:27:8	790	86	Fixation	789.714	57.5714	7	----	S2
0:27:9	800	146	--------	-9999	-9999	0	----	S2
0:27:10	805	86	--------	-9999	-9999	1	----	S2
0:27:11	820	108	--------	-9999	-9999	2	----	S2
0:27:12	850	21	--------	-9999	-9999	3	----	S2
0:27:13	826	39	--------	-9999	-9999	0	----	S2
0:27:14	833	25	--------	-9999	-9999	1	----	S2
0:27:15	825	98	--------	-9999	-9999	2	----	S2
0:27:16	841	63	--------	-9999	-9999	3	----	S2
0:27:17	886	63	--------	-9999	-9999	0	----	S2
0:27:18	891	55	--------	-9999	-9999	1	----	S2
0:27:19	-9999	-9999	--------	-9999	-9999	0	----	S2
0:27:20	902	54	--------	-9999	-9999	1	----	S2
0:27:21	892	43	--------	-9999	-9999	2	----	S2
0:27:22	899	14	--------	-9999	-9999	3	----	S2
0:27:23	903	35	Fixation	899	36.5	4	----	S2
0:28:0	893	69	Fixation	897.8	43	5	----	S2
0:28:1	-9999	-9999	--------	-9999	-9999	0	----	S2
0:28:2	942	54	--------	-9999	-9999	1	----	S2
0:28:3	934	56	--------	-9999	-9999	2	----	S2
0:28:4	934	95	--------	-9999	-9999	3	----	S2
0:28:5	930	20	Fixation	935	56.25	4	----	S2
0:28:6	915	132	--------	-9999	-9999	0	----	S2
0:28:7	967	124	--------	-9999	-9999	1	----	S2
0:28:8	1067	227	--------	-9999	-9999	0	----	S2
0:28:9	999	92	--------	-9999	-9999	1	----	S2
0:28:10	-9999	-9999	--------	-9999	-9999	0	----	S2
0:28:11	1018	60	--------	-9999	-9999	1	----	S2
0:28:12	998	110	--------	-9999	-9999	2	----	S2
0:28:13	1007	85	--------	-9999	-9999	3	----	S2
0:28:14	1002	88	Fixation	1006.25	85.75	4	----	S2
0:28:15	989	144	--------	-9999	-9999	0	----	S2
0:28:16	1012	53	--------	-9999	-9999	1	----	S2
0:28:17	660	57	--------	-9999	-9999	0	----	S2
0:28:18	391	86	--------	-9999	-9999	1	----	S2
0:28:19	135	93	--------	-9999	-9999	0	----	S2
0:28:20	20	40	--------	-9999	-9999	1	----	S2
0:28:21	63	73	--------	-9999	-9999	2	----	S2
0:28:22	-9999	-9999	--------	-9999	-9999	3	----	S2
0:28:23	-9999	-9999	--------	-9999	-9999	0	----	S2
0:29:0	-9999	-9999	--------	-9999	-9999	1	----	S2
0:29:1	-9999	-9999	--------	-9999	-9999	2	----	S2
0:29:2	-9999	-9999	--------	-9999	-9999	3	----	S2
0:29:3	-9999	-9999	Fixation	-9999	-9999	4	----	S2
0:29:4	-9999	-9999	Fixation	-9999	-9999	5	----	S2
0:29:5	-9999	-9999	Fixation	-9999	-9999	6	----	S2
0:29:6	-9999	-9999	Fixation	-9999	-9999	7	----	S2
0:29:7	-9999	-9999	Fixation	-9999	-9999	8	----	S2
0:29:8	-9999	-9999	Fixation	-9999	-9999	9	----	S2
0:29:9	-9999	-9999	Fixation	-9999	-9999	10	----	S2
0:29:10	-9999	-9999	Fixation	-9999	-9999	11	----	S2
0:29:11	-9999	-9999	Fixation	-9999	-9999	12	----	S2
0:29:12	-9999	-9999	Fixation	-9999	-9999	13	----	S2
0:29:13	-9999	-9999	Fixation	-9999	-9999	14	----	S2
0:29:14	-9999	-9999	Fixation	-9999	-9999	15	----	S2
0:29:15	140	1402	--------	-9999	-9999	0	----	S2
0:29:16	-9999	-9999	--------	-9999	-9999	1	----	S2
0:29:17	-9999	-9999	--------	-9999	-9999	2	----	S2
0:29:18	-9999	-9999	--------	-9999	-9999	3	----	S2
0:29:19	-9999	-9999	Fixation	-9999	-9999	4	----	S2
0:29:20	-9999	-9999	Fixation	-9999	-9999	5	----	S2
0:29:21	-9999	-9999	Fixation	-9999	-9999	6	----	S2
0:29:22	-9999	-9999	Fixation	-9999	-9999	7	----	S2
0:29:23	-9999	-9999	Fixation	-9999	-9999	8	----	S2
0:30:0	-9999	-9999	Fixation	-9999	-9999	9	----	S2
0:30:1	-9999	-9999	Fixation	-9999	-9999	10	----	S2
0:30:2	-9999	-9999	Fixation	-9999	-9999	11	----	S2
0:30:3	-9999	-9999	Fixation	-9999	-9999	12	----	S2
0:30:4	-9999	-9999	Fixation	-9999	-9999	13	----	S2
0:30:5	-9999	-9999	Fixation	-9999	-9999	14	----	S2
0:30:6	-9999	-9999	Fixation	-9999	-9999	15	----	S2
0:30:7	-9999	-9999	Fixation	-9999	-9999	16	----	S2
0:30:8	-9999	-9999	Fixation	-9999	-9999	17	----	S2
0:30:9	-9999	-9999	Fixation	-9999	-9999	18	----	S2
0:30:10	-9999	-9999	Fixation	-9999	-9999	19	----	S2
0:30:11	-9999	-9999	Fixation	-9999	-9999	20	----	S2
0:30:12	-9999	-9999	Fixation	-9999	-9999	21	----	S2
0:30:13	-9999	-9999	Fixation	-9999	-9999	22	----	S2
0:30:14	-9999	-9999	Fixation	-9999	-9999	23	----	S2
0:30:15	-9999	-9999	Fixation	-9999	-9999	24	----	S2
0:30:16	16	107	--------	-9999	-9999	0	----	S2
0:30:17	12	143	--------	-9999	-9999	1	----	S2
0:30:18	-9999	-9999	--------	-9999	-9999	0	----	S2
0:30:19	-9999	-9999	--------	-9999	-9999	1	----	S2
0:30:20	-9999	-9999	--------	-9999	-9999	2	----	S2
0:30:21	30	51	--------	-9999	-9999	3	----	S2
0:30:22	54	82	--------	-9999	-9999	0	----	S2
0:30:23	22	48	--------	-9999	-9999	1	----	S2
0:31:0	-9999	-9999	--------	-9999	-9999	0	----	S2
0:31:1	28	59	--------	-9999	-9999	1	----	S2
0:31:2	51	89	--------	-9999	-9999	2	----	S2
0:31:3	-9999	-9999	--------	-9999	-9999	3	----	S2
0:31:4	71	121	--------	-9999	-9999	0	----	S2
0:31:5	-9999	-9999	--------	-9999	-9999	1	----	S2
0:31:6	42	94	--------	-9999	-9999	0	----	S2
0:31:7	54	63	--------	-9999	-9999	1	----	S2
0:31:8	20	3	--------	-9999	-9999	2	----	S2
0:31:9	65	79	--------	-9999	-9999	3	----	S2
0:31:10	35	14	--------	-9999	-9999	0	----	S2
0:31:11	55	107	--------	-9999	-9999	1	----	S2
0:31:12	-9999	-9999	--------	-9999	-9999	0	----	S2
0:31:13	71	79	--------	-9999	-9999	1	----	S2
0:31:14	205	135	--------	-9999	-9999	0	----	S2
0:31:15	201	105	--------	-9999	-9999	1	----	S2
0:31:16	148	61	--------	-9999	-9999	2	----	S2
0:31:17	178	81	--------	-9999	-9999	3	----	S2
0:31:18	186	168	--------	-9999	-9999	0	----	S2
0:31:19	184	153	--------	-9999	-9999	1	----	S2
0:31:20	171	65	--------	-9999	-9999	0	----	S2
0:31:21	184	91	--------	-9999	-9999	1	----	S2
0:31:22	231	150	--------	-9999	-9999	2	----	S2
0:31:23	190	87	--------	-9999	-9999	3	----	S2
0:32:0	204	120	--------	-9999	-9999	0	----	S2
0:32:1	244	114	--------	-9999	-9999	1	----	S2
0:32:2	217	52	--------	-9999	-9999	2	----	S2
0:32:3	232	88	--------	-9999	-9999	3	----	S2
0:32:4	253	105	--------	-9999	-9999	0	----	S2
0:32:5	257	69	--------	-9999	-9999	1	----	S2
0:32:6	252	45	--------	-9999	-9999	2	----	S2
0:32:7	252	106	--------	-9999	-9999	3	----	S2
0:32:8	277	120	--------	-9999	-9999	0	----	S2
0:32:9	230	43	--------	-9999	-9999	1	----	S2
0:32:10	312	74	--------	-9999	-9999	0	----	S2
0:32:11	281	5	--------	-9999	-9999	1	----	S2
0:32:12	330	126	--------	-9999	-9999	0	----	S2
0:32:13	295	64	--------	-9999	-9999	1	----	S2
0:32:14	316	77	--------	-9999	-9999	2	----	S2
0:32:15	286	41	--------	-9999	-9999	3	----	S2
0:32:16	272	16	Fixation	292.25	49.5	4	----	S2
0:32:17	297	52	--------	-9999	-9999	0	----	S2
0:32:18	313	87	--------	-9999	-9999	1	----	S2
0:32:19	398	108	--------	-9999	-9999	0	----	S2
0:32:20	360	8	--------	-9999	-9999	1	----	S2
0:32:21	394	117	--------	-9999	-9999	0	----	S2
0:32:22	364	16	--------	-9999	-9999	1	----	S2
0:32:23	393	79	--------	-9999	-9999	2	----	S2
0:33:0	381	71	--------	-9999	-9999	3	----	S2
0:33:1	421	65	--------	-9999	-9999	0	----	S2
0:33:2	407	195	--------	-9999	-9999	1	----	S2
0:33:3	457	181	--------	-9999	-9999	2	----	S2
0:33:4	433	210	--------	-9999	-9999	3	----	S2
0:33:5	393	23	--------	-9999	-9999	0	----	S2
0:33:6	433	97	--------	-9999	-9999	1	----	S2
0:33:7	432	93	--------	-9999	-9999	2	----	S2
0:33:8	399	18	--------	-9999	-9999	3	----	S2
0:33:9	424	61	--------	-9999	-9999	0	----	S2
0:33:10	440	59	--------	-9999	-9999	1	----	S2
0:33:11	397	19	--------	-9999	-9999	2	----	S2
0:33:12	415	67	--------	-9999	-9999	3	----	S2
0:33:13	529	69	--------	-9999	-9999	0	----	S2
0:33:14	565	114	--------	-9999	-9999	1	----	S2
0:33:15	570	103	--------	-9999	-9999	2	----	S2
0:33:16	537	8	--------	-9999	-9999	3	----	S2
0:33:17	560	64	--------	-9999	-9999	0	----	S2
0:33:18	541	78	--------	-9999	-9999	1	----	S2
0:33:19	522	109	--------	-9999	-9999	2	----	S2
0:33:20	524	90	--------	-9999	-9999	3	----	S2
0:33:21	509	3	--------	-9999	-9999	0	----	S2
0:33:22	518	48	--------	-9999	-9999	1	----	S2
0:33:23	510	49	--------	-9999	-9999	2	----	S2
0:34:0	503	62	--------	-9999	-9999	3	----	S2
0:34:1	511	106	Fixation	510.5	66.25	4	----	S2
0:34:2	527	64	--------	-9999	-9999	0	----	S2
0:34:3	521	127	--------	-9999	-9999	1	----	S2
0:34:4	530	82	--------	-9999	-9999	2	----	S2
0:34:5	476	7	--------	-9999	-9999	3	----	S2
0:34:6	432	74	--------	-9999	-9999	0	----	S2
0:34:7	411	28	--------	-9999	-9999	1	----	S2
0:34:8	427	62	--------	-9999	-9999	2	----	S2
0:34:9	420	64	--------	-9999	-9999	3	----	S2
0:34:10	429	45	Fixation	421.75	49.75	4	----	S2
0:34:11	231	41	--------	-9999	-9999	0	----	S2
0:34:12	217	26	--------	-9999	-9999	1	----	S2
0:34:13	247	66	--------	-9999	-9999	2	----	S2
0:34:14	219	7	--------	-9999	-9999	3	----	S2
0:34:15	468	10	--------	-9999	-9999	0	----	S2
0:34:16	483	76	--------	-9999	-9999	1	----	S2
0:34:17	485	86	--------	-9999	-9999	2	----	S2
0:34:18	489	43	--------	-9999	-9999	3	----	S2
0:34:19	502	69	Fixation	489.75	68.5	4	----	S2
0:34:20	496	108	Fixation	491	76.4	5	----	S2
0:34:21	499	93	Fixation	492.333	79.1667	6	----	S2
0:34:22	-9999	-9999	--------	-9999	-9999	0	----	S2
0:34:23	-9999	-9999	--------	-9999	-9999	1	----	S2
0:35:0	537	38	--------	-9999	-9999	0	----	S2
0:35:1	534	24	--------	-9999	-9999	1	----	S2
0:35:2	514	7	--------	-9999	-9999	2	----	S2
0:35:3	-9999	-9999	--------	-9999	-9999	3	----	S2
0:35:4	-9999	-9999	--------	-9999	-9999	0	----	S2
0:35:5	526	79	--------	-9999	-9999	1	----	S2
0:35:6	701	79	--------	-9999	-9999	0	----	S2
0:35:7	696	84	--------	-9999	-9999	1	----	S2
0:35:8	676	60	--------	-9999	-9999	2	----	S2
0:35:9	685	122	--------	-9999	-9999	3	----	S2
0:35:10	693	144	--------	-9999	-9999	0	----	S2
0:35:11	696	116	--------	-9999	-9999	1	----	S2
0:35:12	684	126	--------	-9999	-9999	2	----	S2
0:35:13	665	3	--------	-9999	-9999	3	----	S2
0:35:14	666	40	--------	-9999	-9999	0	----	S2
0:35:15	-9999	-9999	--------	-9999	-9999	1	----	S2
0:35:16	670	87	--------	-9999	-9999	0	----	S2
0:35:17	652	137	--------	-9999	-9999	1	----	S2
0:35:18	777	146	--------	-9999	-9999	0	----	S2
0:35:19	780	48	--------	-9999	-9999	1	----	S2
0:35:20	783	100	--------	-9999	-9999	2	----	S2
0:35:21	779	71	--------	-9999	-9999	3	----	S2
0:35:22	742	89	Fixation	771	77	4	----	S2
0:35:23	-9999	-9999	--------	-9999	-9999	0	----	S2
0:36:0	-9999	-9999	--------	-9999	-9999	1	----	S2
0:36:1	724	55	--------	-9999	-9999	0	----	S2
0:36:2	800	63	--------	-9999	-9999	1	----	S2
0:36:3	800	49	--------	-9999	-9999	2	----	S2
0:36:4	803	23	--------	-9999	-9999	3	----	S2
0:36:5	783	121	--------	-9999	-9999	0	----	S2
0:36:6	792	110	--------	-9999	-9999	1	----	S2
0:36:7	918	99	--------	-9999	-9999	0	----	S2
0:36:8	928	116	--------	-9999	-9999	1	----	S2
0:36:9	923	96	--------	-9999	-9999	2	----	S2
0:36:10	948	107	--------	-9999	-9999	3	----	S2
0:36:11	928	140	Fixation	931.75	114.75	4	----	S2
0:36:12	939	92	Fixation	933.2	110.2	5	----	S2
0:36:13	914	64	--------	-9999	-9999	0	----	S2
0:36:14	910	103	--------	-9999	-9999	1	----	S2
0:36:15	903	43	--------	-9999	-9999	2	----	S2
0:36:16	909	32	--------	-9999	-9999	3	----	S2
0:36:17	898	80	Fixation	905	64.5	4	----	S2
0:36:18	1020	63	--------	-9999	-9999	0	----	S2
0:36:19	1036	4	--------	-9999	-9999	1	----	S2
0:36:20	1014	64	--------	-9999	-9999	2	----	S2
0:36:21	1019	37	--------	-9999	-9999	3	----	S2
0:36:22	1004	30	Fixation	1018.25	33.75	4	----	S2
0:36:23	1011	40	Fixation	1016.8	35	5	----	S2
0:37:0	993	89	--------	-9999	-9999	0	----	S2
0:37:1	1001	86	--------	-9999	-9999	1	----	S2
0:37:2	1023	91	--------	-9999	-9999	2	----	S2
0:37:3	1026	66	--------	-9999	-9999	3	----	S2
0:37:4	449	30	--------	-9999	-9999	0	----	S2
0:37:5	89	73	--------	-9999	-9999	1	----	S2
0:37:6	119	107	--------	-9999	-9999	2	----	S2
0:37:7	152	169	--------	-9999	-9999	3	----	S2
0:37:8	104	48	--------	-9999	-9999	0	----	S2
0:37:9	-9999	-9999	--------	-9999	-9999	1	----	S2
0:37:10	-9999	-9999	--------	-9999	-9999	2	----	S2
0:37:11	-9999	-9999	--------	-9999	-9999	3	----	S2
0:37:12	-9999	-9999	Fixation	-9999	-9999	4	----	S2
0:37:13	-9999	-9999	Fixation	-9999	-9999	5	----	S2
0:37:14	-9999	-9999	Fixation	-9999	-9999	6	----	S2
0:37:15	-9999	-9999	Fixation	-9999	-9999	7	----	S2
0:37:16	-9999	-9999	Fixation	-9999	-9999	8	----	S2
0:37:17	-9999	-9999	Fixation	-9999	-9999	9	----	S2
0:37:18	-9999	-9999	Fixation	-9999	-9999	10	----	S2
0:37:19	-9999	-9999	Fixation	-9999	-9999	11	----	S2
0:37:20	-9999	-9999	Fixation	-9999	-9999	12	----	S2
0:37:21	-9999	-9999	Fixation	-9999	-9999	13	----	S2
0:37:22	-9999	-9999	Fixation	-9999	-9999	14	----	S2
0:37:23	-9999	-9999	Fixation	-9999	-9999	15	----	S2
0:38:0	-9999	-9999	Fixation	-9999	-9999	16	----	S2
0:38:1	-9999	-9999	Fixation	-9999	-9999	17	----	S2
0:38:2	-9999	-9999	Fixation	-9999	-9999	18	----	S2
0:38:3	-9999	-9999	Fixation	-9999	-9999	19	----	S2
0:38:4	-9999	-9999	Fixation	-9999	-9999	20	----	S2
0:38:5	-9999	-9999	Fixation	-9999	-9999	21	----	S2
0:38:6	-9999	-9999	Fixation	-9999	-9999	22	----	S2
0:38:7	-9999	-9999	Fixation	-9999	-9999	23	----	S2
0:38:8	-9999	-9999	Fixation	-9999	-9999	24	----	S2
