# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
2:45:2	841	452	--------	-9999	-9999	0	----	D2
2:45:3	826	428	--------	-9999	-9999	1	----	D2
2:45:4	865	497	--------	-9999	-9999	2	----	D2
2:45:5	874	494	--------	-9999	-9999	3	----	D2
2:45:6	895	501	--------	-9999	-9999	0	----	D2
2:45:7	867	468	--------	-9999	-9999	1	----	D2
2:45:8	874	453	--------	-9999	-9999	2	----	D2
2:45:9	857	404	--------	-9999	-9999	3	----	D2
2:45:10	879	450	--------	-9999	-9999	0	----	D2
2:45:11	875	471	--------	-9999	-9999	1	----	D2
2:45:12	888	458	--------	-9999	-9999	2	----	D2
2:45:13	885	455	--------	-9999	-9999	3	----	D2
2:45:14	889	452	Fixation	884.25	459	4	----	D2
2:45:15	881	475	Fixation	883.6	462.2	5	----	D2
2:45:16	881	472	Fixation	883.167	463.833	6	----	D2
2:45:17	890	497	Fixation	884.143	468.571	7	----	D2
2:45:18	880	477	Fixation	883.625	469.625	8	----	D2
2:45:19	912	482	Fixation	886.778	471	9	----	D2
2:45:20	910	481	Fixation	889.1	472	10	----	D2
2:45:21	910	473	Fixation	891	472.091	11	----	D2
2:45:22	908	462	Fixation	892.417	471.25	12	----	D2
2:45:23	925	499	Fixation	894.923	473.385	13	----	D2
2:46:0	893	472	Fixation	894.786	473.286	14	----	D2
2:46:1	949	448	--------	-9999	-9999	0	----	D2
2:46:2	966	499	--------	-9999	-9999	1	----	D2
2:46:3	959	455	--------	-9999	-9999	2	----	D2
2:46:4	961	449	--------	-9999	-9999	3	----	D2
2:46:5	945	463	Fixation	957.75	466.5	4	----	D2
2:46:6	951	470	Fixation	956.4	467.2	5	----	D2
2:46:7	947	480	Fixation	954.833	469.333	6	----	D2
2:46:8	950	478	Fixation	954.143	470.571	7	----	D2
2:46:9	946	467	Fixation	953.125	470.125	8	----	D2
2:46:10	920	451	Fixation	949.444	468	9	----	D2
2:46:11	911	485	Fixation	945.6	469.7	10	----	D2
2:46:12	937	470	Fixation	944.818	469.727	11	----	D2
2:46:13	925	453	Fixation	943.167	468.333	12	----	D2
2:46:14	937	518	--------	-9999	-9999	0	----	D2
2:46:15	911	453	--------	-9999	-9999	1	----	D2
2:46:16	927	472	--------	-9999	-9999	2	----	D2
2:46:17	908	456	--------	-9999	-9999	3	----	D2
2:46:18	922	450	Fixation	917	457.75	4	----	D2
2:46:19	974	476	--------	-9999	-9999	0	----	D2
2:46:20	976	456	--------	-9999	-9999	1	----	D2
2:46:21	978	473	--------	-9999	-9999	2	----	D2
2:46:22	978	473	--------	-9999	-9999	3	----	D2
2:46:23	981	495	Fixation	978.25	474.25	4	----	D2
2:47:0	977	469	Fixation	978	473.2	5	----	D2
2:47:1	977	467	Fixation	977.833	472.167	6	----	D2
2:47:2	989	480	Fixation	979.429	473.286	7	----	D2
2:47:3	989	480	Fixation	980.625	474.125	8	----	D2
2:47:4	1021	503	--------	-9999	-9999	0	----	D2
2:47:5	1013	471	--------	-9999	-9999	1	----	D2
2:47:6	998	441	--------	-9999	-9999	2	----	D2
2:47:7	1058	1045	--------	-9999	-9999	3	----	D2
2:47:8	1004	475	--------	-9999	-9999	0	----	D2
2:47:9	1045	512	--------	-9999	-9999	1	----	D2
2:47:10	1055	462	--------	-9999	-9999	2	----	D2
2:47:11	1055	472	--------	-9999	-9999	3	----	D2
2:47:12	1056	481	Fixation	1052.75	481.75	4	----	D2
2:47:13	1061	458	Fixation	1054.4	477	5	----	D2
2:47:14	1074	465	Fixation	1057.67	475	6	----	D2
2:47:15	1094	510	--------	-9999	-9999	0	----	D2
2:47:16	1092	504	--------	-9999	-9999	1	----	D2
2:47:17	1123	474	--------	-9999	-9999	2	----	D2
2:47:18	1118	444	--------	-9999	-9999	3	----	D2
2:47:19	1121	487	Fixation	1113.5	477.25	4	----	D2
2:47:20	1124	465	Fixation	1115.6	474.8	5	----	D2
2:47:21	1123	498	Fixation	1116.83	478.667	6	----	D2
2:47:22	1141	489	Fixation	1120.29	480.143	7	----	D2
2:47:23	1153	529	--------	-9999	-9999	0	----	D2
2:48:0	1120	457	--------	-9999	-9999	1	----	D2
2:48:1	1117	464	--------	-9999	-9999	2	----	D2
2:48:2	1164	478	--------	-9999	-9999	3	----	D2
2:48:3	1179	485	Fixation	1145	471	4	----	D2
2:48:4	1253	847	--------	-9999	-9999	0	----	D2
2:48:5	1170	833	--------	-9999	-9999	1	----	D2
2:48:6	1223	487	--------	-9999	-9999	0	----	D2
2:48:7	1170	498	--------	-9999	-9999	1	----	D2
2:48:8	1161	447	--------	-9999	-9999	2	----	D2
2:48:9	1160	466	--------	-9999	-9999	3	----	D2
2:48:10	1145	449	Fixation	1159	465	4	----	D2
2:48:11	1080	477	--------	-9999	-9999	0	----	D2
2:48:12	1080	472	--------	-9999	-9999	1	----	D2
2:48:13	1074	517	--------	-9999	-9999	2	----	D2
2:48:14	1079	496	--------	-9999	-9999	3	----	D2
2:48:15	1095	451	Fixation	1082	484	4	----	D2
2:48:16	1077	449	--------	-9999	-9999	0	----	D2
2:48:17	1096	466	--------	-9999	-9999	1	----	D2
2:48:18	1067	480	--------	-9999	-9999	2	----	D2
2:48:19	1080	493	--------	-9999	-9999	3	----	D2
2:48:20	1132	438	--------	-9999	-9999	0	----	D2
2:48:21	1135	472	--------	-9999	-9999	1	----	D2
2:48:22	1135	472	--------	-9999	-9999	2	----	D2
2:48:23	1144	473	--------	-9999	-9999	3	----	D2
2:49:0	1130	439	Fixation	1136	464	4	----	D2
2:49:1	1139	446	Fixation	1136.6	460.4	5	----	D2
2:49:2	1191	458	--------	-9999	-9999	0	----	D2
2:49:3	1189	508	--------	-9999	-9999	1	----	D2
2:49:4	1182	491	--------	-9999	-9999	2	----	D2
2:49:5	1182	449	--------	-9999	-9999	3	----	D2
2:49:6	1199	497	Fixation	1188	486.25	4	----	D2
2:49:7	1174	484	Fixation	1185.2	485.8	5	----	D2
2:49:8	1194	462	Fixation	1186.67	481.833	6	----	D2
2:49:9	1185	483	Fixation	1186.43	482	7	----	D2
2:49:10	1185	483	Fixation	1186.25	482.125	8	----	D2
2:49:11	1185	483	Fixation	1186.11	482.222	9	----	D2
2:49:12	1203	470	Fixation	1187.8	481	10	----	D2
2:49:13	1212	485	Fixation	1190	481.364	11	----	D2
2:49:14	1236	462	--------	-9999	-9999	0	----	D2
2:49:15	1230	495	--------	-9999	-9999	1	----	D2
2:49:16	1219	488	--------	-9999	-9999	2	----	D2
2:49:17	1225	489	--------	-9999	-9999	3	----	D2
2:49:18	1237	486	Fixation	1227.75	489.5	4	----	D2
2:49:19	1224	481	Fixation	1227	487.8	5	----	D2
2:49:20	1249	474	Fixation	1230.67	485.5	6	----	D2
2:49:21	1258	520	Fixation	1234.57	490.429	7	----	D2
2:49:22	1283	503	--------	-9999	-9999	0	----	D2
2:49:23	1290	496	--------	-9999	-9999	1	----	D2
2:50:0	1290	496	--------	-9999	-9999	2	----	
2:50:1	1290	496	--------	-9999	-9999	3	----	
2:50:2	1290	496	Fixation	1290	496	4	----	
2:50:3	1290	496	Fixation	1290	496	5	----	
2:50:4	1290	496	Fixation	1290	496	6	----	
2:50:5	1285	476	Fixation	1289.29	493.143	7	----	D2
2:50:6	1301	474	Fixation	1290.75	490.75	8	----	D2
2:50:7	1301	464	Fixation	1291.89	487.778	9	----	D2
2:50:8	1301	464	Fixation	1292.8	485.4	10	----	D2
2:50:9	1299	467	Fixation	1293.36	483.727	11	----	D2
2:50:10	1303	471	Fixation	1294.17	482.667	12	----	D2
2:50:11	1302	477	Fixation	1294.77	482.231	13	----	D2
2:50:12	1326	462	Fixation	1297	480.786	14	----	D2
2:50:13	1301	449	Fixation	1297.27	478.667	15	----	D2
2:50:14	1283	502	Fixation	1296.38	480.125	16	----	D2
2:50:15	1310	449	Fixation	1297.18	478.294	17	----	D2
2:50:16	1310	449	Fixation	1297.89	476.667	18	----	
2:50:17	1310	449	Fixation	1298.53	475.211	19	----	
2:50:18	1310	449	Fixation	1299.1	473.9	20	----	
2:50:19	1310	449	Fixation	1299.62	472.714	21	----	
2:50:20	1310	449	Fixation	1300.09	471.636	22	----	
2:50:21	1291	512	Fixation	1299.7	473.391	23	----	D2
2:50:22	1297	523	--------	-9999	-9999	0	----	D2
2:50:23	1297	520	--------	-9999	-9999	1	----	D2
2:51:0	1286	511	--------	-9999	-9999	2	----	D2
2:51:1	1287	491	--------	-9999	-9999	3	----	D2
2:51:2	1181	499	--------	-9999	-9999	0	----	D2
2:51:3	1181	499	--------	-9999	-9999	1	----	
2:51:4	1181	499	--------	-9999	-9999	2	----	
2:51:5	1181	499	--------	-9999	-9999	3	----	
2:51:6	1181	499	Fixation	1181	499	4	----	
2:51:7	1181	499	Fixation	1181	499	5	----	
2:51:8	1181	499	Fixation	1181	499	6	----	
2:51:9	1181	499	Fixation	1181	499	7	----	
2:51:10	667	474	--------	-9999	-9999	0	----	D2
2:51:11	695	489	--------	-9999	-9999	1	----	D2
2:51:12	312	432	--------	-9999	-9999	0	----	D2
2:51:13	381	461	--------	-9999	-9999	1	----	D2
2:51:14	372	456	--------	-9999	-9999	2	----	D2
2:51:15	297	439	--------	-9999	-9999	3	----	D2
2:51:16	192	453	--------	-9999	-9999	0	----	D2
2:51:17	144	489	--------	-9999	-9999	1	----	D2
2:51:18	131	449	--------	-9999	-9999	2	----	D2
2:51:19	134	406	--------	-9999	-9999	3	----	D2
2:51:20	139	420	--------	-9999	-9999	0	----	D2
2:51:21	156	435	--------	-9999	-9999	1	----	D2
2:51:22	203	453	--------	-9999	-9999	2	----	D2
2:51:23	183	472	--------	-9999	-9999	3	----	D2
2:52:0	-9999	-9999	--------	-9999	-9999	0	----	D2
2:52:1	130	450	--------	-9999	-9999	1	----	D2
2:52:2	104	405	--------	-9999	-9999	2	----	D2
2:52:3	194	438	--------	-9999	-9999	3	----	D2
2:52:4	271	471	--------	-9999	-9999	0	----	D2
2:52:5	184	427	--------	-9999	-9999	1	----	D2
2:52:6	179	428	--------	-9999	-9999	2	----	D2
2:52:7	179	428	--------	-9999	-9999	3	----	D2
2:52:8	147	403	Fixation	172.25	421.5	4	----	D2
2:52:9	223	460	--------	-9999	-9999	0	----	D2
2:52:10	211	442	--------	-9999	-9999	1	----	D2
2:52:11	191	456	--------	-9999	-9999	2	----	D2
2:52:12	164	411	--------	-9999	-9999	3	----	D2
2:52:13	164	411	Fixation	182.5	430	4	----	D2
2:52:14	144	389	--------	-9999	-9999	0	----	D2
2:52:15	127	389	--------	-9999	-9999	1	----	D2
2:52:16	-9999	-9999	--------	-9999	-9999	0	----	D2
2:52:17	-9999	-9999	--------	-9999	-9999	1	----	D2
2:52:18	-9999	-9999	--------	-9999	-9999	2	----	D2
2:52:19	287	562	--------	-9999	-9999	3	----	D2
2:52:20	291	578	--------	-9999	-9999	0	----	D2
2:52:21	262	446	--------	-9999	-9999	1	----	D2
2:52:22	262	446	--------	-9999	-9999	2	----	D2
2:52:23	317	423	--------	-9999	-9999	3	----	D2
2:53:0	379	465	--------	-9999	-9999	0	----	D2
2:53:1	230	480	--------	-9999	-9999	1	----	D2
2:53:2	188	425	--------	-9999	-9999	2	----	D2
2:53:3	226	421	--------	-9999	-9999	3	----	D2
2:53:4	231	441	Fixation	218.75	441.75	4	----	D2
2:53:5	-9999	-9999	--------	-9999	-9999	0	----	D2
2:53:6	-9999	-9999	--------	-9999	-9999	1	----	D2
2:53:7	-9999	-9999	--------	-9999	-9999	2	----	D2
2:53:8	-9999	-9999	--------	-9999	-9999	3	----	D2
2:53:9	-9999	-9999	Fixation	-9999	-9999	4	----	D2
2:53:10	-9999	-9999	Fixation	-9999	-9999	5	----	D2
2:53:11	-9999	-9999	Fixation	-9999	-9999	6	----	D2
2:53:12	-9999	-9999	Fixation	-9999	-9999	7	----	D2
2:53:13	-9999	-9999	Fixation	-9999	-9999	8	----	D2
2:53:14	-9999	-9999	Fixation	-9999	-9999	9	----	D2
2:53:15	-9999	-9999	Fixation	-9999	-9999	10	----	D2
2:53:16	-9999	-9999	Fixation	-9999	-9999	11	----	D2
2:53:17	-9999	-9999	Fixation	-9999	-9999	12	----	D2
2:53:18	-9999	-9999	Fixation	-9999	-9999	13	----	D2
2:53:19	-9999	-9999	Fixation	-9999	-9999	14	----	D2
2:53:20	-9999	-9999	Fixation	-9999	-9999	15	----	D2
2:53:21	-9999	-9999	Fixation	-9999	-9999	16	----	D2
2:53:22	-9999	-9999	Fixation	-9999	-9999	17	----	D2
2:53:23	-9999	-9999	Fixation	-9999	-9999	18	----	D2
2:54:0	-9999	-9999	Fixation	-9999	-9999	19	----	D2
2:54:1	-9999	-9999	Fixation	-9999	-9999	20	----	D2
2:54:2	-9999	-9999	Fixation	-9999	-9999	21	----	D2
2:54:3	-9999	-9999	Fixation	-9999	-9999	22	----	D2
2:54:4	-9999	-9999	Fixation	-9999	-9999	23	----	D2
2:54:5	-9999	-9999	Fixation	-9999	-9999	24	----	D2
2:54:6	-9999	-9999	Fixation	-9999	-9999	25	----	D2
2:54:7	-9999	-9999	Fixation	-9999	-9999	26	----	D2
2:54:8	-9999	-9999	Fixation	-9999	-9999	27	----	D2
2:54:9	-9999	-9999	Fixation	-9999	-9999	28	----	D2
2:54:10	-9999	-9999	Fixation	-9999	-9999	29	----	D2
2:54:11	-9999	-9999	Fixation	-9999	-9999	30	----	D2
2:54:12	-9999	-9999	Fixation	-9999	-9999	31	----	D2
2:54:13	-9999	-9999	Fixation	-9999	-9999	32	----	D2
2:54:14	-9999	-9999	Fixation	-9999	-9999	33	----	D2
2:54:15	-9999	-9999	Fixation	-9999	-9999	34	----	D2
2:54:16	-9999	-9999	Fixation	-9999	-9999	35	----	D2
2:54:17	-9999	-9999	Fixation	-9999	-9999	36	----	D2
2:54:18	-9999	-9999	Fixation	-9999	-9999	37	----	D2
2:54:19	-9999	-9999	Fixation	-9999	-9999	38	----	D2
2:54:20	-9999	-9999	Fixation	-9999	-9999	39	----	D2
2:54:21	-9999	-9999	Fixation	-9999	-9999	40	----	D2
2:54:22	-9999	-9999	Fixation	-9999	-9999	41	----	D2
2:54:23	-9999	-9999	Fixation	-9999	-9999	42	----	D2
2:55:0	-9999	-9999	Fixation	-9999	-9999	43	----	D2
2:55:1	-9999	-9999	Fixation	-9999	-9999	44	----	D2
2:55:2	-9999	-9999	Fixation	-9999	-9999	45	----	D2
2:55:3	-9999	-9999	Fixation	-9999	-9999	46	----	D2
2:55:4	-9999	-9999	Fixation	-9999	-9999	47	----	D2
2:55:5	-9999	-9999	Fixation	-9999	-9999	48	----	D2
2:55:6	-9999	-9999	Fixation	-9999	-9999	49	----	D2
2:55:7	-9999	-9999	Fixation	-9999	-9999	50	----	D2
2:55:8	-9999	-9999	Fixation	-9999	-9999	51	----	D2
2:55:9	-9999	-9999	Fixation	-9999	-9999	52	----	D2
2:55:10	-9999	-9999	Fixation	-9999	-9999	53	----	D2
2:55:11	596	243	--------	-9999	-9999	0	----	D2
2:55:12	658	319	--------	-9999	-9999	1	----	D2
2:55:13	687	324	--------	-9999	-9999	2	----	D2
2:55:14	646	308	--------	-9999	-9999	3	----	D2
2:55:15	603	372	--------	-9999	-9999	0	----	D2
2:55:16	619	420	--------	-9999	-9999	1	----	D2
2:55:17	610	438	--------	-9999	-9999	2	----	D2
2:55:18	600	340	--------	-9999	-9999	3	----	D2
2:55:19	613	379	--------	-9999	-9999	0	----	D2
2:55:20	613	379	--------	-9999	-9999	1	----	D2
2:55:21	613	379	--------	-9999	-9999	2	----	D2
2:55:22	615	395	--------	-9999	-9999	3	----	D2
2:55:23	710	480	--------	-9999	-9999	0	----	D2
2:56:0	556	276	--------	-9999	-9999	1	----	D2
2:56:1	654	285	--------	-9999	-9999	0	----	D2
2:56:2	632	238	--------	-9999	-9999	1	----	D2
2:56:3	635	244	--------	-9999	-9999	2	----	D2
2:56:4	640	302	--------	-9999	-9999	3	----	D2
2:56:5	641	270	Fixation	637	263.5	4	----	D2
2:56:6	-9999	-9999	--------	-9999	-9999	0	----	D2
2:56:7	757	222	--------	-9999	-9999	1	----	D2
2:56:8	-9999	-9999	--------	-9999	-9999	0	----	D2
2:56:9	-9999	-9999	--------	-9999	-9999	1	----	D2
2:56:10	783	185	--------	-9999	-9999	0	----	D2
2:56:11	624	421	--------	-9999	-9999	1	----	D2
2:56:12	648	396	--------	-9999	-9999	2	----	D2
2:56:13	586	379	--------	-9999	-9999	3	----	D2
2:56:14	564	441	--------	-9999	-9999	0	----	D2
2:56:15	502	402	--------	-9999	-9999	1	----	D2
2:56:16	559	473	--------	-9999	-9999	0	----	D2
2:56:17	555	457	--------	-9999	-9999	1	----	D2
2:56:18	551	487	--------	-9999	-9999	2	----	D2
2:56:19	585	498	--------	-9999	-9999	3	----	D2
2:56:20	564	499	Fixation	563.75	485.25	4	----	D2
2:56:21	602	488	Fixation	571.4	485.8	5	----	D2
2:56:22	594	482	Fixation	575.167	485.167	6	----	D2
2:56:23	617	461	--------	-9999	-9999	0	----	D2
2:57:0	599	463	--------	-9999	-9999	1	----	
2:57:1	611	479	--------	-9999	-9999	2	----	D2
2:57:2	609	476	--------	-9999	-9999	3	----	D2
2:57:3	664	463	--------	-9999	-9999	0	----	D2
2:57:4	657	467	--------	-9999	-9999	1	----	D2
2:57:5	651	467	--------	-9999	-9999	2	----	D2
2:57:6	634	452	--------	-9999	-9999	3	----	D2
2:57:7	674	478	Fixation	654	466	4	----	D2
2:57:8	681	469	Fixation	659.4	466.6	5	----	D2
2:57:9	692	439	Fixation	664.833	462	6	----	D2
2:57:10	678	468	Fixation	666.714	462.857	7	----	D2
2:57:11	692	478	Fixation	669.875	464.75	8	----	D2
2:57:12	689	478	--------	-9999	-9999	0	----	D2
2:57:13	687	493	--------	-9999	-9999	1	----	D2
2:57:14	760	463	--------	-9999	-9999	2	----	D2
2:57:15	763	483	--------	-9999	-9999	3	----	D2
2:57:16	771	471	--------	-9999	-9999	0	----	D2
2:57:17	757	457	--------	-9999	-9999	1	----	D2
2:57:18	742	447	--------	-9999	-9999	2	----	D2
2:57:19	769	483	--------	-9999	-9999	3	----	D2
2:57:20	791	511	--------	-9999	-9999	0	----	D2
2:57:21	790	516	--------	-9999	-9999	1	----	D2
2:57:22	809	523	--------	-9999	-9999	2	----	D2
2:57:23	795	477	--------	-9999	-9999	3	----	D2
2:58:0	773	432	--------	-9999	-9999	0	----	D2
2:58:1	769	431	--------	-9999	-9999	1	----	D2
2:58:2	785	495	--------	-9999	-9999	2	----	D2
2:58:3	788	493	--------	-9999	-9999	3	----	D2
2:58:4	803	492	--------	-9999	-9999	0	----	D2
2:58:5	792	460	--------	-9999	-9999	1	----	D2
2:58:6	792	493	--------	-9999	-9999	2	----	D2
2:58:7	808	504	--------	-9999	-9999	3	----	D2
2:58:8	798	478	Fixation	797.5	483.75	4	----	D2
2:58:9	835	530	--------	-9999	-9999	0	----	D2
2:58:10	797	491	--------	-9999	-9999	1	----	D2
2:58:11	795	505	--------	-9999	-9999	2	----	D2
2:58:12	914	475	--------	-9999	-9999	3	----	D2
2:58:13	908	490	--------	-9999	-9999	0	----	D2
2:58:14	893	513	--------	-9999	-9999	1	----	D2
2:58:15	906	487	--------	-9999	-9999	2	----	D2
2:58:16	891	495	--------	-9999	-9999	3	----	D2
2:58:17	894	497	Fixation	896	498	4	----	D2
2:58:18	875	460	Fixation	891.8	490.4	5	----	D2
2:58:19	876	482	Fixation	889.167	489	6	----	D2
2:58:20	875	457	Fixation	887.143	484.429	7	----	D2
2:58:21	889	499	Fixation	887.375	486.25	8	----	D2
2:58:22	889	490	Fixation	887.556	486.667	9	----	D2
2:58:23	887	488	Fixation	887.5	486.8	10	----	D2
2:59:0	884	542	--------	-9999	-9999	0	----	D2
2:59:1	888	496	--------	-9999	-9999	1	----	D2
2:59:2	884	493	--------	-9999	-9999	2	----	D2
2:59:3	882	481	--------	-9999	-9999	3	----	D2
2:59:4	886	467	Fixation	885	484.25	4	----	D2
2:59:5	978	538	--------	-9999	-9999	0	----	D2
2:59:6	986	516	--------	-9999	-9999	1	----	D2
2:59:7	997	496	--------	-9999	-9999	2	----	D2
2:59:8	996	508	--------	-9999	-9999	3	----	D2
2:59:9	1007	513	Fixation	996.5	508.25	4	----	D2
2:59:10	1001	521	Fixation	997.4	510.8	5	----	D2
2:59:11	1001	512	Fixation	998	511	6	----	D2
2:59:12	995	515	Fixation	997.571	511.571	7	----	D2
2:59:13	997	510	Fixation	997.5	511.375	8	----	D2
2:59:14	1037	523	Fixation	1001.89	512.667	9	----	D2
2:59:15	1051	499	--------	-9999	-9999	0	----	D2
2:59:16	1051	505	--------	-9999	-9999	1	----	D2
2:59:17	1069	511	--------	-9999	-9999	2	----	D2
2:59:18	1024	525	--------	-9999	-9999	3	----	D2
2:59:19	1043	509	Fixation	1046.75	512.5	4	----	D2
2:59:20	1040	515	Fixation	1045.4	513	5	----	D2
2:59:21	1039	534	Fixation	1044.33	516.5	6	----	D2
2:59:22	1053	535	Fixation	1045.57	519.143	7	----	D2
2:59:23	1009	509	Fixation	1041	517.875	8	----	D2
3:0:0	1024	509	Fixation	1039.11	516.889	9	----	D2
3:0:1	1029	560	Fixation	1038.1	521.2	10	----	D2
3:0:2	1026	557	Fixation	1037	524.455	11	----	D2
3:0:3	1095	573	--------	-9999	-9999	0	----	D2
3:0:4	1086	504	--------	-9999	-9999	1	----	D2
3:0:5	1084	538	--------	-9999	-9999	2	----	D2
3:0:6	1076	526	--------	-9999	-9999	3	----	D2
3:0:7	1084	500	Fixation	1082.5	517	4	----	D2
3:0:8	1098	517	Fixation	1085.6	517	5	----	D2
3:0:9	1098	515	Fixation	1087.67	516.667	6	----	D2
3:0:10	1096	499	Fixation	1088.86	514.143	7	----	D2
3:0:11	1145	573	--------	-9999	-9999	0	----	D2
3:0:12	1114	537	--------	-9999	-9999	1	----	D2
3:0:13	1128	535	--------	-9999	-9999	2	----	D2
3:0:14	1120	537	--------	-9999	-9999	3	----	D2
3:0:15	1129	540	Fixation	1122.75	537.25	4	----	D2
3:0:16	1170	545	Fixation	1132.2	538.8	5	----	D2
3:0:17	1173	541	Fixation	1139	539.167	6	----	D2
3:0:18	1168	540	Fixation	1143.14	539.286	7	----	D2
3:0:19	1170	552	Fixation	1146.5	540.875	8	----	D2
3:0:20	1154	563	Fixation	1147.33	543.333	9	----	D2
3:0:21	1188	552	Fixation	1151.4	544.2	10	----	D2
3:0:22	1184	527	--------	-9999	-9999	0	----	D2
3:0:23	1227	527	--------	-9999	-9999	1	----	D2
3:1:0	1222	539	--------	-9999	-9999	2	----	D2
3:1:1	1222	539	--------	-9999	-9999	3	----	D2
3:1:2	1221	515	Fixation	1223	530	4	----	D2
3:1:3	1243	522	Fixation	1227	528.4	5	----	D2
3:1:4	1260	501	Fixation	1232.5	523.833	6	----	D2
3:1:5	1245	500	Fixation	1234.29	520.429	7	----	D2
3:1:6	1267	518	Fixation	1238.38	520.125	8	----	D2
3:1:7	1245	537	Fixation	1239.11	522	9	----	D2
3:1:8	1290	519	--------	-9999	-9999	0	----	D2
3:1:9	1269	536	--------	-9999	-9999	1	----	D2
3:1:10	1568	1207	--------	-9999	-9999	0	----	D2
3:1:11	1282	545	--------	-9999	-9999	1	----	D2
3:1:12	1278	560	--------	-9999	-9999	2	----	D2
3:1:13	1315	536	--------	-9999	-9999	3	----	D2
3:1:14	1321	538	Fixation	1299	544.75	4	----	D2
3:1:15	1306	544	Fixation	1300.4	544.6	5	----	D2
3:1:16	1306	544	Fixation	1301.33	544.5	6	----	D2
3:1:17	1314	576	Fixation	1303.14	549	7	----	D2
3:1:18	1319	543	Fixation	1305.13	548.25	8	----	D2
3:1:19	1307	538	Fixation	1305.33	547.111	9	----	D2
3:1:20	1334	538	Fixation	1308.2	546.2	10	----	D2
3:1:21	1304	546	Fixation	1307.82	546.182	11	----	D2
3:1:22	1315	519	Fixation	1308.42	543.917	12	----	D2
3:1:23	1322	547	Fixation	1309.46	544.154	13	----	D2
3:2:0	1287	565	Fixation	1307.86	545.643	14	----	D2
3:2:1	1294	538	Fixation	1306.93	545.133	15	----	D2
3:2:2	724	526	--------	-9999	-9999	0	----	D2
3:2:3	710	499	--------	-9999	-9999	1	----	D2
3:2:4	753	553	--------	-9999	-9999	2	----	D2
3:2:5	763	543	--------	-9999	-9999	3	----	D2
3:2:6	567	543	--------	-9999	-9999	0	----	D2
3:2:7	567	543	--------	-9999	-9999	1	----	D2
3:2:8	542	517	--------	-9999	-9999	2	----	D2
3:2:9	475	462	--------	-9999	-9999	3	----	D2
3:2:10	532	520	--------	-9999	-9999	0	----	D2
3:2:11	317	542	--------	-9999	-9999	1	----	D2
3:2:12	156	525	--------	-9999	-9999	0	----	D2
3:2:13	305	685	--------	-9999	-9999	1	----	D2
3:2:14	133	508	--------	-9999	-9999	0	----	D2
3:2:15	138	529	--------	-9999	-9999	1	----	D2
3:2:16	142	521	--------	-9999	-9999	2	----	
3:2:17	102	483	--------	-9999	-9999	3	----	D2
3:2:18	137	526	--------	-9999	-9999	0	----	D2
3:2:19	119	515	--------	-9999	-9999	1	----	D2
3:2:20	143	529	--------	-9999	-9999	2	----	D2
3:2:21	127	513	--------	-9999	-9999	3	----	D2
3:2:22	147	527	Fixation	134	521	4	----	D2
3:2:23	110	498	Fixation	129.2	516.4	5	----	D2
3:3:0	168	524	Fixation	135.667	517.667	6	----	D2
3:3:1	225	543	--------	-9999	-9999	0	----	D2
3:3:2	249	518	--------	-9999	-9999	1	----	D2
3:3:3	260	559	--------	-9999	-9999	2	----	D2
3:3:4	206	502	--------	-9999	-9999	3	----	D2
3:3:5	218	513	--------	-9999	-9999	0	----	D2
3:3:6	211	518	--------	-9999	-9999	1	----	D2
3:3:7	225	510	--------	-9999	-9999	2	----	D2
3:3:8	234	538	--------	-9999	-9999	3	----	D2
3:3:9	234	538	Fixation	226	526	4	----	D2
3:3:10	218	525	Fixation	224.4	525.8	5	----	D2
3:3:11	258	553	Fixation	230	530.333	6	----	D2
3:3:12	278	541	--------	-9999	-9999	0	----	D2
3:3:13	221	531	--------	-9999	-9999	1	----	D2
