# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
2:17:1	1042	1736	Fixation	1065	1760.08	13	----	D1
2:17:2	1045	1744	Fixation	1063.57	1758.93	14	----	D1
2:17:3	1046	1754	Fixation	1062.4	1758.6	15	----	D1
2:17:4	1040	1740	Fixation	1061	1757.44	16	----	D1
2:17:5	1041	1740	Fixation	1059.82	1756.41	17	----	D1
2:17:6	1037	1737	--------	-9999	-9999	0	----	D1
2:17:7	1037	1755	--------	-9999	-9999	1	----	D1
2:17:8	1033	1754	--------	-9999	-9999	2	----	D1
2:17:9	1108	1771	--------	-9999	-9999	3	----	D1
2:17:10	1106	1770	Fixation	1071	1762.5	4	----	D1
2:17:11	1099	1778	--------	-9999	-9999	0	----	D1
2:17:12	1101	1777	--------	-9999	-9999	1	----	D1
2:17:13	1101	1781	--------	-9999	-9999	2	----	D1
2:17:14	1158	1805	--------	-9999	-9999	3	----	D1
2:17:15	1161	1787	Fixation	1130.25	1787.5	4	----	D1
2:17:16	1160	1789	Fixation	1136.2	1787.8	5	----	D1
2:17:17	1160	1789	--------	-9999	-9999	0	----	D1
2:17:18	1155	1792	--------	-9999	-9999	1	----	D1
2:17:19	1155	1782	--------	-9999	-9999	2	----	D1
2:17:20	1176	1774	--------	-9999	-9999	3	----	D1
2:17:21	1175	1786	Fixation	1165.25	1783.5	4	----	D1
2:17:22	1181	1785	Fixation	1168.4	1783.8	5	----	D1
2:17:23	1179	1785	Fixation	1170.17	1784	6	----	D1
2:18:0	1173	1779	Fixation	1170.57	1783.29	7	----	D1
2:18:1	1267	1774	--------	-9999	-9999	0	----	D1
2:18:2	1313	1803	--------	-9999	-9999	1	----	D1
2:18:3	1309	1801	--------	-9999	-9999	2	----	D1
2:18:4	1309	1782	--------	-9999	-9999	3	----	D1
2:18:5	1312	1790	Fixation	1310.75	1794	4	----	D1
2:18:6	1306	1777	Fixation	1309.8	1790.6	5	----	D1
2:18:7	1309	1778	Fixation	1309.67	1788.5	6	----	D1
2:18:8	1317	1808	Fixation	1310.71	1791.29	7	----	D1
2:18:9	1306	1781	Fixation	1310.13	1790	8	----	D1
2:18:10	1304	1784	Fixation	1309.44	1789.33	9	----	D1
2:18:11	1305	1759	Fixation	1309	1786.3	10	----	D1
2:18:12	1303	1769	Fixation	1308.45	1784.73	11	----	D1
2:18:13	1305	1765	Fixation	1308.17	1783.08	12	----	D1
2:18:14	1303	1761	Fixation	1307.77	1781.38	13	----	D1
2:18:15	1080	1772	--------	-9999	-9999	0	----	D1
2:18:16	1058	1752	--------	-9999	-9999	1	----	D1
2:18:17	954	1771	--------	-9999	-9999	0	----	D1
2:18:18	329	1774	--------	-9999	-9999	1	----	D1
2:18:19	331	1761	--------	-9999	-9999	2	----	D1
2:18:20	318	1769	--------	-9999	-9999	3	----	D1
2:18:21	191	1777	--------	-9999	-9999	0	----	D1
2:18:22	191	1783	--------	-9999	-9999	1	----	D1
2:18:23	187	1780	--------	-9999	-9999	2	----	D1
2:19:0	187	1776	--------	-9999	-9999	3	----	D1
2:19:1	189	1765	Fixation	188.5	1776	4	----	D1
2:19:2	181	1775	Fixation	187	1775.8	5	----	D1
2:19:3	209	1779	Fixation	190.667	1776.33	6	----	D1
2:19:4	209	1769	Fixation	193.286	1775.29	7	----	D1
2:19:5	212	1766	Fixation	195.625	1774.13	8	----	D1
2:19:6	199	1767	Fixation	196	1773.33	9	----	D1
2:19:7	206	1766	Fixation	197	1772.6	10	----	D1
2:19:8	195	1781	Fixation	196.818	1773.36	11	----	D1
2:19:9	201	1769	Fixation	197.167	1773	12	----	D1
2:19:10	200	1767	Fixation	197.385	1772.54	13	----	D1
2:19:11	263	1776	--------	-9999	-9999	0	----	D1
2:19:12	267	1765	--------	-9999	-9999	1	----	D1
2:19:13	276	1765	--------	-9999	-9999	2	----	D1
2:19:14	275	1770	--------	-9999	-9999	3	----	D1
2:19:15	264	1771	Fixation	270.5	1767.75	4	----	D1
2:19:16	269	1771	Fixation	270.2	1768.4	5	----	D1
2:19:17	269	1771	Fixation	270	1768.83	6	----	D1
2:19:18	269	1773	Fixation	269.857	1769.43	7	----	D1
2:19:19	263	1775	Fixation	269	1770.13	8	----	D1
2:19:20	262	1782	Fixation	268.222	1771.44	9	----	D1
2:19:21	259	1791	Fixation	267.3	1773.4	10	----	D1
2:19:22	254	1790	Fixation	266.091	1774.91	11	----	D1
2:19:23	299	1786	Fixation	268.833	1775.83	12	----	D1
2:20:0	305	1789	Fixation	271.615	1776.85	13	----	D1
2:20:1	298	1791	Fixation	273.5	1777.86	14	----	D1
2:20:2	293	1793	Fixation	274.8	1778.87	15	----	D1
2:20:3	298	1802	Fixation	276.25	1780.31	16	----	D1
2:20:4	302	1783	Fixation	277.765	1780.47	17	----	D1
2:20:5	304	1786	Fixation	279.222	1780.78	18	----	D1
2:20:6	371	1798	--------	-9999	-9999	0	----	D1
2:20:7	376	1775	--------	-9999	-9999	1	----	D1
2:20:8	364	1799	--------	-9999	-9999	2	----	D1
2:20:9	370	1786	--------	-9999	-9999	3	----	D1
2:20:10	364	1795	Fixation	368.5	1788.75	4	----	D1
2:20:11	372	1787	Fixation	369.2	1788.4	5	----	D1
2:20:12	368	1806	Fixation	369	1791.33	6	----	D1
2:20:13	365	1799	Fixation	368.429	1792.43	7	----	D1
2:20:14	389	1806	Fixation	371	1794.13	8	----	D1
2:20:15	402	1794	Fixation	374.444	1794.11	9	----	D1
2:20:16	409	1778	Fixation	377.9	1792.5	10	----	D1
2:20:17	393	1790	Fixation	379.273	1792.27	11	----	D1
2:20:18	402	1777	Fixation	381.167	1791	12	----	D1
2:20:19	398	1791	Fixation	382.462	1791	13	----	D1
2:20:20	407	1786	Fixation	384.214	1790.64	14	----	D1
2:20:21	423	1782	Fixation	386.8	1790.07	15	----	D1
2:20:22	542	1801	--------	-9999	-9999	0	----	D1
2:20:23	544	1776	--------	-9999	-9999	1	----	D1
2:21:0	548	1779	--------	-9999	-9999	2	----	D1
2:21:1	544	1793	--------	-9999	-9999	3	----	D1
2:21:2	544	1800	Fixation	545	1787	4	----	D1
2:21:3	552	1782	Fixation	546.4	1786	5	----	D1
2:21:4	546	1802	Fixation	546.333	1788.67	6	----	D1
2:21:5	549	1794	Fixation	546.714	1789.43	7	----	D1
2:21:6	564	1796	Fixation	548.875	1790.25	8	----	D1
2:21:7	557	1814	Fixation	549.778	1792.89	9	----	D1
2:21:8	560	1804	Fixation	550.8	1794	10	----	D1
2:21:9	559	1804	Fixation	551.545	1794.91	11	----	D1
2:21:10	672	1821	--------	-9999	-9999	0	----	D1
2:21:11	695	1846	--------	-9999	-9999	1	----	D1
2:21:12	701	1817	--------	-9999	-9999	2	----	D1
2:21:13	704	1823	--------	-9999	-9999	3	----	D1
2:21:14	705	1803	Fixation	701.25	1822.25	4	----	D1
2:21:15	702	1825	Fixation	701.4	1822.8	5	----	D1
2:21:16	696	1818	Fixation	700.5	1822	6	----	D1
2:21:17	702	1814	Fixation	700.714	1820.86	7	----	D1
2:21:18	712	1815	Fixation	702.125	1820.13	8	----	D1
2:21:19	910	2532	--------	-9999	-9999	0	----	D1
2:21:20	913	2544	--------	-9999	-9999	1	----	D1
2:21:21	705	1876	--------	-9999	-9999	0	----	D1
2:21:22	684	1886	--------	-9999	-9999	1	----	D1
2:21:23	718	1824	--------	-9999	-9999	2	----	D1
2:22:0	713	1817	--------	-9999	-9999	3	----	D1
2:22:1	718	1808	--------	-9999	-9999	0	----	D1
2:22:2	712	1821	--------	-9999	-9999	1	----	D1
2:22:3	817	1814	--------	-9999	-9999	0	----	D1
2:22:4	828	1826	--------	-9999	-9999	1	----	D1
2:22:5	823	1839	--------	-9999	-9999	2	----	D1
2:22:6	832	1812	--------	-9999	-9999	3	----	D1
2:22:7	834	1784	Fixation	829.25	1815.25	4	----	D1
2:22:8	790	1759	--------	-9999	-9999	0	----	D1
2:22:9	792	1779	--------	-9999	-9999	1	----	D1
2:22:10	800	1777	--------	-9999	-9999	2	----	D1
2:22:11	790	1784	--------	-9999	-9999	3	----	D1
2:22:12	794	1775	Fixation	794	1778.75	4	----	D1
2:22:13	789	1788	Fixation	793	1780.6	5	----	D1
2:22:14	-9999	-9999	--------	-9999	-9999	0	----	D1
2:22:15	2112	2253	--------	-9999	-9999	1	----	D1
2:22:16	-9999	-9999	--------	-9999	-9999	0	----	D1
2:22:17	899	1849	--------	-9999	-9999	1	----	D1
2:22:18	915	1815	--------	-9999	-9999	2	----	D1
2:22:19	918	1820	--------	-9999	-9999	3	----	D1
2:22:20	921	1801	Fixation	913.25	1821.25	4	----	D1
2:22:21	909	1833	Fixation	912.4	1823.6	5	----	D1
2:22:22	912	1796	Fixation	912.333	1819	6	----	D1
2:22:23	905	1807	Fixation	911.286	1817.29	7	----	D1
2:23:0	911	1804	Fixation	911.25	1815.63	8	----	D1
2:23:1	908	1806	Fixation	910.889	1814.56	9	----	D1
2:23:2	903	1794	Fixation	910.1	1812.5	10	----	D1
2:23:3	909	1799	Fixation	910	1811.27	11	----	D1
2:23:4	998	1829	--------	-9999	-9999	0	----	D1
2:23:5	1030	1820	--------	-9999	-9999	1	----	D1
2:23:6	1031	1834	--------	-9999	-9999	2	----	D1
2:23:7	1029	1809	--------	-9999	-9999	3	----	D1
2:23:8	1029	1808	Fixation	1029.75	1817.75	4	----	D1
2:23:9	1032	1814	Fixation	1030.2	1817	5	----	D1
2:23:10	1034	1807	Fixation	1030.83	1815.33	6	----	D1
2:23:11	1031	1820	Fixation	1030.86	1816	7	----	D1
2:23:12	1024	1845	Fixation	1030	1819.63	8	----	D1
2:23:13	1075	1821	--------	-9999	-9999	0	----	D1
2:23:14	1113	1819	--------	-9999	-9999	1	----	D1
2:23:15	1108	1823	--------	-9999	-9999	2	----	D1
2:23:16	1109	1851	--------	-9999	-9999	3	----	D1
2:23:17	1115	1834	Fixation	1111.25	1831.75	4	----	D1
2:23:18	1108	1830	Fixation	1110.6	1831.4	5	----	D1
2:23:19	1108	1830	Fixation	1110.17	1831.17	6	----	D1
2:23:20	1172	1829	--------	-9999	-9999	0	----	D1
2:23:21	1172	1850	--------	-9999	-9999	1	----	D1
2:23:22	1173	1820	--------	-9999	-9999	2	----	D1
2:23:23	1172	1853	--------	-9999	-9999	3	----	D1
2:24:0	1274	1853	--------	-9999	-9999	0	----	D1
2:24:1	1280	1842	--------	-9999	-9999	1	----	D1
2:24:2	1286	1855	--------	-9999	-9999	2	----	D1
2:24:3	1293	1873	--------	-9999	-9999	3	----	D1
2:24:4	1287	1832	Fixation	1286.5	1850.5	4	----	D1
2:24:5	1287	1837	Fixation	1286.6	1847.8	5	----	D1
2:24:6	1282	1856	Fixation	1285.83	1849.17	6	----	D1
2:24:7	385	1803	--------	-9999	-9999	0	----	D1
2:24:8	323	1830	--------	-9999	-9999	1	----	D1
2:24:9	314	1837	--------	-9999	-9999	2	----	D1
2:24:10	316	1826	--------	-9999	-9999	3	----	D1
2:24:11	281	1828	Fixation	308.5	1830.25	4	----	D1
2:24:12	215	1832	--------	-9999	-9999	0	----	D1
2:24:13	211	1840	--------	-9999	-9999	1	----	D1
2:24:14	217	1820	--------	-9999	-9999	2	----	D1
2:24:15	208	1819	--------	-9999	-9999	3	----	D1
2:24:16	201	1824	Fixation	209.25	1825.75	4	----	D1
2:24:17	193	1827	Fixation	206	1826	5	----	D1
2:24:18	190	1844	Fixation	203.333	1829	6	----	D1
2:24:19	211	1812	Fixation	204.429	1826.57	7	----	D1
2:24:20	197	1832	Fixation	203.5	1827.25	8	----	D1
2:24:21	187	1832	Fixation	201.667	1827.78	9	----	D1
2:24:22	183	1846	Fixation	199.8	1829.6	10	----	D1
2:24:23	195	1825	Fixation	199.364	1829.18	11	----	D1
2:25:0	183	1826	Fixation	198	1828.92	12	----	D1
2:25:1	165	1829	Fixation	195.462	1828.92	13	----	D1
2:25:2	176	1825	Fixation	194.071	1828.64	14	----	D1
2:25:3	171	1826	Fixation	192.533	1828.47	15	----	D1
2:25:4	170	1825	Fixation	191.125	1828.25	16	----	D1
2:25:5	163	1839	Fixation	189.471	1828.88	17	----	D1
2:25:6	172	1835	Fixation	188.5	1829.22	18	----	D1
2:25:7	165	1841	Fixation	187.263	1829.84	19	----	D1
2:25:8	174	1835	Fixation	186.6	1830.1	20	----	D1
2:25:9	173	1824	Fixation	185.952	1829.81	21	----	D1
2:25:10	161	1841	Fixation	184.818	1830.32	22	----	D1
2:25:11	186	1827	Fixation	184.87	1830.17	23	----	D1
2:25:12	171	1844	Fixation	184.292	1830.75	24	----	D1
2:25:13	166	1842	Fixation	183.56	1831.2	25	----	D1
2:25:14	169	1844	Fixation	183	1831.69	26	----	D1
2:25:15	170	1836	Fixation	182.519	1831.85	27	----	D1
2:25:16	164	1842	Fixation	181.857	1832.21	28	----	D1
2:25:17	189	1815	Fixation	182.103	1831.62	29	----	D1
2:25:18	447	1910	--------	-9999	-9999	0	----	D1
2:25:19	1059	1870	--------	-9999	-9999	1	----	D1
2:25:20	1095	1846	--------	-9999	-9999	2	----	D1
2:25:21	1279	1870	--------	-9999	-9999	3	----	D1
2:25:22	1272	1848	--------	-9999	-9999	0	----	D1
2:25:23	1264	1857	--------	-9999	-9999	1	----	D1
2:26:0	1266	1862	--------	-9999	-9999	2	----	D1
2:26:1	1265	1868	--------	-9999	-9999	3	----	D1
2:26:2	1268	1861	Fixation	1265.75	1862	4	----	D1
2:26:3	1277	1860	Fixation	1268	1861.6	5	----	D1
2:26:4	1278	1836	Fixation	1269.67	1857.33	6	----	D1
2:26:5	1253	1863	Fixation	1267.29	1858.14	7	----	D1
2:26:6	1234	1845	Fixation	1263.13	1856.5	8	----	D1
2:26:7	1238	1833	Fixation	1260.33	1853.89	9	----	D1
2:26:8	1236	1835	Fixation	1257.9	1852	10	----	D1
2:26:9	1239	1840	Fixation	1256.18	1850.91	11	----	D1
2:26:10	1240	1842	Fixation	1254.83	1850.17	12	----	D1
2:26:11	1238	1825	Fixation	1253.54	1848.23	13	----	D1
2:26:12	1242	1850	Fixation	1252.71	1848.36	14	----	D1
2:26:13	1238	1825	Fixation	1251.73	1846.8	15	----	D1
2:26:14	1240	1853	Fixation	1251	1847.19	16	----	D1
2:26:15	1017	1839	--------	-9999	-9999	0	----	D1
2:26:16	269	1818	--------	-9999	-9999	1	----	D1
2:26:17	270	1818	--------	-9999	-9999	2	----	D1
2:26:18	263	1814	--------	-9999	-9999	3	----	D1
2:26:19	268	1838	Fixation	267.5	1822	4	----	D1
2:26:20	117	1897	--------	-9999	-9999	0	----	D1
2:26:21	127	1899	--------	-9999	-9999	1	----	D1
2:26:22	183	1848	--------	-9999	-9999	2	----	D1
2:26:23	200	1819	--------	-9999	-9999	3	----	D1
2:27:0	191	1833	--------	-9999	-9999	0	----	D1
2:27:1	194	1836	--------	-9999	-9999	1	----	D1
2:27:2	191	1848	--------	-9999	-9999	2	----	D1
2:27:3	195	1836	--------	-9999	-9999	3	----	D1
2:27:4	193	1848	Fixation	193.25	1842	4	----	D1
2:27:5	193	1848	Fixation	193.2	1843.2	5	----	D1
2:27:6	189	1847	Fixation	192.5	1843.83	6	----	D1
2:27:7	200	1838	Fixation	193.571	1843	7	----	D1
2:27:8	192	1844	Fixation	193.375	1843.13	8	----	D1
2:27:9	187	1839	Fixation	192.667	1842.67	9	----	D1
2:27:10	185	1847	Fixation	191.9	1843.1	10	----	D1
2:27:11	228	1848	Fixation	195.182	1843.55	11	----	D1
2:27:12	287	1839	--------	-9999	-9999	0	----	D1
2:27:13	292	1838	--------	-9999	-9999	1	----	D1
2:27:14	302	1858	--------	-9999	-9999	2	----	D1
2:27:15	-9999	-9999	--------	-9999	-9999	3	----	D1
2:27:16	-9999	-9999	--------	-9999	-9999	0	----	D1
2:27:17	289	2224	--------	-9999	-9999	1	----	D1
2:27:18	349	1831	--------	-9999	-9999	0	----	D1
2:27:19	358	1823	--------	-9999	-9999	1	----	D1
2:27:20	363	1821	--------	-9999	-9999	2	----	D1
2:27:21	353	1833	--------	-9999	-9999	3	----	D1
2:27:22	359	1826	Fixation	358.25	1825.75	4	----	D1
2:27:23	375	1846	Fixation	361.6	1829.8	5	----	D1
2:28:0	371	1850	Fixation	363.167	1833.17	6	----	D1
2:28:1	375	1839	Fixation	364.857	1834	7	----	D1
2:28:2	368	1844	Fixation	365.25	1835.25	8	----	D1
2:28:3	371	1839	Fixation	365.889	1835.67	9	----	D1
2:28:4	374	1835	Fixation	366.7	1835.6	10	----	D1
2:28:5	376	1829	Fixation	367.545	1835	11	----	D1
2:28:6	369	1845	Fixation	367.667	1835.83	12	----	D1
2:28:7	422	1840	--------	-9999	-9999	0	----	D1
2:28:8	423	1836	--------	-9999	-9999	1	----	D1
2:28:9	412	1841	--------	-9999	-9999	2	----	D1
2:28:10	418	1835	--------	-9999	-9999	3	----	D1
2:28:11	423	1830	Fixation	419	1835.5	4	----	D1
2:28:12	425	1835	Fixation	420.2	1835.4	5	----	D1
2:28:13	418	1844	Fixation	419.833	1836.83	6	----	D1
2:28:14	469	1845	--------	-9999	-9999	0	----	D1
2:28:15	466	1857	--------	-9999	-9999	1	----	D1
2:28:16	472	1845	--------	-9999	-9999	2	----	D1
2:28:17	457	1877	--------	-9999	-9999	3	----	D1
2:28:18	459	1849	Fixation	463.5	1857	4	----	D1
2:28:19	463	1838	Fixation	463.4	1853.2	5	----	D1
2:28:20	460	1853	Fixation	462.833	1853.17	6	----	D1
2:28:21	467	1841	Fixation	463.429	1851.43	7	----	D1
2:28:22	490	1840	Fixation	466.75	1850	8	----	D1
2:28:23	530	1840	--------	-9999	-9999	0	----	D1
2:29:0	524	1856	--------	-9999	-9999	1	----	D1
2:29:1	528	1861	--------	-9999	-9999	2	----	D1
2:29:2	530	1852	--------	-9999	-9999	3	----	D1
2:29:3	534	1847	Fixation	529	1854	4	----	D1
2:29:4	532	1859	Fixation	529.6	1855	5	----	D1
2:29:5	537	1862	Fixation	530.833	1856.17	6	----	D1
2:29:6	532	1855	Fixation	531	1856	7	----	D1
2:29:7	535	1853	Fixation	531.5	1855.63	8	----	D1
2:29:8	540	1850	Fixation	532.444	1855	9	----	D1
2:29:9	538	1852	Fixation	533	1854.7	10	----	D1
2:29:10	540	1846	Fixation	533.636	1853.91	11	----	D1
2:29:11	570	1851	Fixation	536.667	1853.67	12	----	D1
2:29:12	574	1849	Fixation	539.538	1853.31	13	----	D1
2:29:13	577	1849	Fixation	542.214	1853	14	----	D1
2:29:14	576	1833	Fixation	544.467	1851.67	15	----	D1
2:29:15	576	1843	Fixation	546.438	1851.13	16	----	D1
2:29:16	602	1850	--------	-9999	-9999	0	----	D1
2:29:17	602	1850	--------	-9999	-9999	1	----	D1
2:29:18	688	1843	--------	-9999	-9999	0	----	D1
2:29:19	690	1854	--------	-9999	-9999	1	----	D1
2:29:20	689	1843	--------	-9999	-9999	2	----	D1
2:29:21	688	1857	--------	-9999	-9999	3	----	D1
2:29:22	693	1839	Fixation	690	1848.25	4	----	D1
2:29:23	697	1833	Fixation	691.4	1845.2	5	----	D1
2:30:0	688	1859	Fixation	690.833	1847.5	6	----	D1
2:30:1	711	1872	Fixation	693.714	1851	7	----	D1
2:30:2	736	1881	--------	-9999	-9999	0	----	D1
2:30:3	735	1847	--------	-9999	-9999	1	----	D1
2:30:4	732	1871	--------	-9999	-9999	2	----	D1
2:30:5	729	1874	--------	-9999	-9999	3	----	D1
2:30:6	736	1858	Fixation	733	1862.5	4	----	D1
2:30:7	734	1862	Fixation	733.2	1862.4	5	----	D1
2:30:8	740	1851	Fixation	734.333	1860.5	6	----	D1
2:30:9	823	2319	--------	-9999	-9999	0	----	D1
2:30:10	794	1920	--------	-9999	-9999	1	----	D1
2:30:11	813	1875	--------	-9999	-9999	2	----	D1
2:30:12	812	1886	--------	-9999	-9999	3	----	D1
2:30:13	807	1886	Fixation	806.5	1891.75	4	----	D1
2:30:14	808	1890	Fixation	806.8	1891.4	5	----	D1
2:30:15	810	1877	Fixation	807.333	1889	6	----	D1
2:30:16	807	1864	Fixation	807.286	1885.43	7	----	D1
2:30:17	801	1901	Fixation	806.5	1887.38	8	----	D1
2:30:18	804	1866	Fixation	806.222	1885	9	----	D1
2:30:19	796	1863	Fixation	805.2	1882.8	10	----	D1
2:30:20	807	1860	--------	-9999	-9999	0	----	D1
2:30:21	805	1862	--------	-9999	-9999	1	----	D1
2:30:22	813	1855	--------	-9999	-9999	2	----	D1
2:30:23	798	1865	--------	-9999	-9999	3	----	D1
2:31:0	804	1852	Fixation	805	1858.5	4	----	D1
2:31:1	807	1846	Fixation	805.4	1856	5	----	D1
2:31:2	808	1859	Fixation	805.833	1856.5	6	----	D1
2:31:3	809	1852	Fixation	806.286	1855.86	7	----	D1
2:31:4	811	1860	Fixation	806.875	1856.38	8	----	D1
2:31:5	816	1845	Fixation	807.889	1855.11	9	----	D1
2:31:6	808	1859	Fixation	807.9	1855.5	10	----	D1
2:31:7	811	1862	Fixation	808.182	1856.09	11	----	D1
2:31:8	807	1870	Fixation	808.083	1857.25	12	----	D1
2:31:9	788	1851	Fixation	806.538	1856.77	13	----	D1
2:31:10	784	1869	Fixation	804.929	1857.64	14	----	D1
2:31:11	785	1854	Fixation	803.6	1857.4	15	----	D1
2:31:12	789	1855	Fixation	802.688	1857.25	16	----	D1
2:31:13	795	1849	Fixation	802.235	1856.76	17	----	D1
2:31:14	788	1853	Fixation	801.444	1856.56	18	----	D1
2:31:15	786	1849	Fixation	800.632	1856.16	19	----	D1
2:31:16	788	1857	Fixation	800	1856.2	20	----	D1
2:31:17	798	1852	Fixation	799.905	1856	21	----	D1
2:31:18	798	1848	Fixation	799.818	1855.64	22	----	D1
2:31:19	802	1850	Fixation	799.913	1855.39	23	----	D1
2:31:20	798	1853	Fixation	799.833	1855.29	24	----	D1
2:31:21	793	1843	Fixation	799.56	1854.8	25	----	D1
2:31:22	794	1880	Fixation	799.346	1855.77	26	----	D1
2:31:23	799	1858	Fixation	799.333	1855.85	27	----	D1
2:32:0	795	1845	Fixation	799.179	1855.46	28	----	D1
2:32:1	788	1860	Fixation	798.793	1855.62	29	----	D1
2:32:2	807	1843	Fixation	799.067	1855.2	30	----	D1
2:32:3	806	1873	Fixation	799.29	1855.77	31	----	D1
2:32:4	812	1847	Fixation	799.688	1855.5	32	----	D1
2:32:5	810	1880	Fixation	800	1856.24	33	----	D1
2:32:6	811	1882	Fixation	800.324	1857	34	----	D1
2:32:7	862	1885	--------	-9999	-9999	0	----	D1
2:32:8	965	1876	--------	-9999	-9999	1	----	D1
2:32:9	959	1883	--------	-9999	-9999	2	----	D1
2:32:10	962	1895	--------	-9999	-9999	3	----	D1
2:32:11	967	1878	Fixation	963.25	1883	4	----	D1
2:32:12	961	1902	Fixation	962.8	1886.8	5	----	D1
2:32:13	1008	1891	Fixation	970.333	1887.5	6	----	D1
2:32:14	1007	1901	Fixation	975.571	1889.43	7	----	D1
2:32:15	1010	1896	Fixation	979.875	1890.25	8	----	D1
2:32:16	1008	1879	Fixation	983	1889	9	----	D1
2:32:17	1010	1879	Fixation	985.7	1888	10	----	D1
2:32:18	1006	1871	Fixation	987.545	1886.45	11	----	D1
2:32:19	1115	1905	--------	-9999	-9999	0	----	D1
2:32:20	1115	1905	--------	-9999	-9999	1	----	D1
2:32:21	1119	1872	--------	-9999	-9999	2	----	D1
2:32:22	1120	1908	--------	-9999	-9999	3	----	D1
2:32:23	1122	1904	Fixation	1119	1897.25	4	----	D1
2:33:0	1118	1872	Fixation	1118.8	1892.2	5	----	D1
2:33:1	1122	1869	Fixation	1119.33	1888.33	6	----	D1
2:33:2	1185	1918	--------	-9999	-9999	0	----	D1
2:33:3	1192	1884	--------	-9999	-9999	1	----	D1
2:33:4	1191	1901	--------	-9999	-9999	2	----	D1
2:33:5	1190	1890	--------	-9999	-9999	3	----	D1
2:33:6	1198	1902	Fixation	1192.75	1894.25	4	----	D1
2:33:7	1195	1900	Fixation	1193.2	1895.4	5	----	D1
2:33:8	1190	1888	Fixation	1192.67	1894.17	6	----	D1
2:33:9	1189	1926	Fixation	1192.14	1898.71	7	----	D1
2:33:10	1186	1902	Fixation	1191.38	1899.13	8	----	D1
2:33:11	1186	1902	Fixation	1190.78	1899.44	9	----	D1
2:33:12	1189	1923	Fixation	1190.6	1901.8	10	----	D1
2:33:13	1298	1893	--------	-9999	-9999	0	----	D1
2:33:14	1306	1895	--------	-9999	-9999	1	----	D1
2:33:15	1301	1896	--------	-9999	-9999	2	----	D1
2:33:16	1306	1929	--------	-9999	-9999	3	----	D1
2:33:17	1308	1921	Fixation	1305.25	1910.25	4	----	D1
2:33:18	1295	1904	Fixation	1303.2	1909	5	----	D1
2:33:19	1306	1916	Fixation	1303.67	1910.17	6	----	D1
2:33:20	1244	1927	--------	-9999	-9999	0	----	D1
2:33:21	552	1860	--------	-9999	-9999	1	----	D1
2:33:22	321	1865	--------	-9999	-9999	0	----	D1
2:33:23	317	1875	--------	-9999	-9999	1	----	D1
2:34:0	311	1861	--------	-9999	-9999	2	----	D1
2:34:1	224	1878	--------	-9999	-9999	3	----	D1
2:34:2	224	1878	--------	-9999	-9999	0	----	D1
2:34:3	213	1882	--------	-9999	-9999	1	----	D1
2:34:4	202	1884	--------	-9999	-9999	2	----	D1
2:34:5	206	1887	--------	-9999	-9999	3	----	D1
2:34:6	197	1906	Fixation	204.5	1889.75	4	----	D1
2:34:7	211	1875	Fixation	205.8	1886.8	5	----	D1
2:34:8	206	1868	Fixation	205.833	1883.67	6	----	D1
2:34:9	204	1871	Fixation	205.571	1881.86	7	----	D1
2:34:10	192	1885	Fixation	203.875	1882.25	8	----	D1
2:34:11	207	1903	Fixation	204.222	1884.56	9	----	D1
2:34:12	215	1897	Fixation	205.3	1885.8	10	----	D1
2:34:13	233	1871	Fixation	207.818	1884.45	11	----	D1
2:34:14	221	1898	Fixation	208.917	1885.58	12	----	D1
2:34:15	222	1889	Fixation	209.923	1885.85	13	----	D1
2:34:16	211	1900	Fixation	210	1886.86	14	----	D1
2:34:17	198	1898	Fixation	209.2	1887.6	15	----	D1
2:34:18	179	1873	Fixation	207.313	1886.69	16	----	D1
2:34:19	173	1872	Fixation	205.294	1885.82	17	----	D1
2:34:20	173	1884	Fixation	203.5	1885.72	18	----	D1
2:34:21	176	1878	Fixation	202.053	1885.32	19	----	D1
2:34:22	181	1867	Fixation	201	1884.4	20	----	D1
2:34:23	170	1884	Fixation	199.524	1884.38	21	----	D1
2:35:0	306	1908	--------	-9999	-9999	0	----	D1
2:35:1	338	1899	--------	-9999	-9999	1	----	D1
2:35:2	347	1903	--------	-9999	-9999	2	----	D1
2:35:3	349	1900	--------	-9999	-9999	3	----	D1
2:35:4	347	1897	Fixation	345.25	1899.75	4	----	D1
2:35:5	353	1883	Fixation	346.8	1896.4	5	----	D1
2:35:6	346	1897	Fixation	346.667	1896.5	6	----	D1
2:35:7	349	1903	Fixation	347	1897.43	7	----	D1
2:35:8	334	1919	Fixation	345.375	1900.13	8	----	D1
2:35:9	347	1907	Fixation	345.556	1900.89	9	----	D1
2:35:10	335	1917	Fixation	344.5	1902.5	10	----	D1
2:35:11	348	1895	Fixation	344.818	1901.82	11	----	D1
2:35:12	344	1913	Fixation	344.75	1902.75	12	----	D1
2:35:13	345	1899	Fixation	344.769	1902.46	13	----	D1
2:35:14	346	1900	Fixation	344.857	1902.29	14	----	D1
2:35:15	343	1895	Fixation	344.733	1901.8	15	----	D1
