# frameNo	x_coordinate(jpg, png, ...)	y_coordinate(jpg, png, ...)	fixation_or_not	fixation_centroid_x	fixation_centroid_y	fixation_duration	nearestWord	RetrievedDocument
5885	333	825	Fixation	336.2	829.8	5	----	
5886	337	831	Fixation	336.333	830	6	----	
5887	336	821	Fixation	336.286	828.714	7	----	
5888	303	841	Fixation	332.125	830.25	8	----	image-02
5889	299	845	Fixation	328.444	831.889	9	----	
5890	299	845	Fixation	325.5	833.2	10	----	image-02
5891	299	845	Fixation	323.091	834.273	11	----	
5892	299	841	Fixation	321.083	834.833	12	----	
5893	341	870	Fixation	322.615	837.538	13	----	image-02
5894	416	930	--------	-9999	-9999	0	----	image-02
5895	416	925	--------	-9999	-9999	1	----	
5896	416	930	--------	-9999	-9999	2	----	
5897	416	925	--------	-9999	-9999	3	----	image-02
5898	416	925	Fixation	416	926.25	4	----	image-02
5899	520	848	--------	-9999	-9999	0	----	
5900	520	843	--------	-9999	-9999	1	----	image-02
5901	513	832	--------	-9999	-9999	2	----	
5902	502	841	--------	-9999	-9999	3	----	
5903	502	836	Fixation	509.25	838	4	----	
5904	498	831	Fixation	507	836.6	5	----	image-02
5905	498	831	Fixation	505.5	835.667	6	----	
5906	498	831	Fixation	504.429	835	7	----	
5907	494	835	Fixation	503.125	835	8	----	image-02
5908	587	836	--------	-9999	-9999	0	----	
5909	613	830	--------	-9999	-9999	1	----	image-02
5910	616	826	--------	-9999	-9999	2	----	
5911	620	817	--------	-9999	-9999	3	----	image-02
5912	620	817	Fixation	617.25	822.5	4	----	
5913	624	812	Fixation	618.6	820.4	5	----	image-02
5914	624	812	Fixation	619.5	819	6	----	image-02
5915	632	803	Fixation	621.286	816.714	7	----	
5916	632	803	Fixation	622.625	815	8	----	image-02
5917	628	803	Fixation	623.222	813.667	9	----	
5918	628	803	Fixation	623.7	812.6	10	----	image-02
5919	647	810	Fixation	625.818	812.364	11	----	image-02
5920	647	810	Fixation	627.583	812.167	12	----	
5921	647	810	Fixation	629.077	812	13	----	
5922	650	806	Fixation	630.571	811.571	14	----	image-02
5923	650	811	Fixation	631.867	811.533	15	----	image-02
5924	647	810	Fixation	632.813	811.438	16	----	image-02
5925	672	813	Fixation	635.118	811.529	17	----	image-02
5926	668	813	Fixation	636.944	811.611	18	----	
5927	673	804	Fixation	638.842	811.211	19	----	
5928	669	808	Fixation	640.35	811.05	20	----	image-02
5929	731	811	--------	-9999	-9999	0	----	
5930	730	816	--------	-9999	-9999	1	----	image-02
5931	731	811	--------	-9999	-9999	2	----	image-02
5932	724	805	--------	-9999	-9999	3	----	image-02
5933	720	805	Fixation	726.25	809.25	4	----	
5934	713	804	Fixation	723.6	808.2	5	----	
5935	713	809	Fixation	721.833	808.333	6	----	
5936	713	804	Fixation	720.571	807.714	7	----	
5937	713	804	Fixation	719.625	807.25	8	----	
5938	709	803	Fixation	718.444	806.778	9	----	
5939	727	806	Fixation	719.3	806.7	10	----	image-02
5940	724	800	Fixation	719.727	806.091	11	----	image-02
5941	724	805	Fixation	720.083	806	12	----	image-02
5942	724	800	Fixation	720.385	805.538	13	----	image-02
5943	724	805	Fixation	720.643	805.5	14	----	image-02
5944	724	800	Fixation	720.867	805.133	15	----	image-02
5945	727	806	Fixation	721.25	805.188	16	----	
5946	727	810	Fixation	721.588	805.471	17	----	image-02
5947	807	806	--------	-9999	-9999	0	----	
5948	800	810	--------	-9999	-9999	1	----	
5949	793	809	--------	-9999	-9999	2	----	
5950	793	804	--------	-9999	-9999	3	----	image-02
5951	790	799	Fixation	794	805.5	4	----	image-02
5952	790	789	Fixation	793.2	802.2	5	----	image-02
5953	790	789	Fixation	792.667	800	6	----	
5954	783	788	Fixation	791.286	798.286	7	----	
5955	783	784	Fixation	790.25	796.5	8	----	image-02
5956	987	837	--------	-9999	-9999	0	----	image-02
5957	983	841	--------	-9999	-9999	1	----	
5958	1093	858	--------	-9999	-9999	0	----	image-02
5959	1092	863	--------	-9999	-9999	1	----	
5960	1090	853	--------	-9999	-9999	2	----	
5961	1087	853	--------	-9999	-9999	3	----	image-02
5962	1086	857	Fixation	1088.75	856.5	4	----	
5963	1090	853	Fixation	1089	855.8	5	----	image-02
5964	1080	847	Fixation	1087.5	854.333	6	----	image-02
5965	1065	849	Fixation	1084.29	853.571	7	----	image-02
5966	1065	854	Fixation	1081.88	853.625	8	----	
5967	1062	849	Fixation	1079.67	853.111	9	----	
5968	1061	853	Fixation	1077.8	853.1	10	----	
5969	1058	853	Fixation	1076	853.091	11	----	
5970	1054	852	Fixation	1074.17	853	12	----	image-02
5971	1127	869	--------	-9999	-9999	0	----	
5972	1128	864	--------	-9999	-9999	1	----	
5973	1132	860	--------	-9999	-9999	2	----	image-02
5974	1132	860	--------	-9999	-9999	3	----	
5975	1129	854	Fixation	1130.25	859.5	4	----	
5976	1157	864	Fixation	1135.6	860.4	5	----	image-02
5977	1201	856	--------	-9999	-9999	0	----	image-02
5978	1201	856	--------	-9999	-9999	1	----	
5979	1200	861	--------	-9999	-9999	2	----	image-02
5980	1200	861	--------	-9999	-9999	3	----	image-02
5981	1197	855	Fixation	1199.5	858.25	4	----	
5982	1114	837	--------	-9999	-9999	0	----	image-02
5983	796	797	--------	-9999	-9999	1	----	
5984	333	965	--------	-9999	-9999	0	----	image-02
5985	333	955	--------	-9999	-9999	1	----	image-02
5986	337	946	--------	-9999	-9999	2	----	image-02
5987	337	951	--------	-9999	-9999	3	----	image-02
5988	348	934	Fixation	338.75	946.5	4	----	image-02
5989	348	934	Fixation	340.6	944	5	----	image-02
5990	356	925	Fixation	343.167	940.833	6	----	image-02
5991	352	925	Fixation	344.429	938.571	7	----	image-02
5992	356	920	Fixation	345.875	936.25	8	----	
5993	356	925	Fixation	347	935	9	----	image-02
5994	356	920	Fixation	347.9	933.5	10	----	
5995	356	920	Fixation	348.636	932.273	11	----	image-02
5996	416	939	--------	-9999	-9999	0	----	image-02
5997	419	934	--------	-9999	-9999	1	----	image-02
5998	423	935	--------	-9999	-9999	2	----	
5999	419	930	--------	-9999	-9999	3	----	
6000	427	931	Fixation	422	932.5	4	----	image-02
6001	431	917	Fixation	423.8	929.4	5	----	image-02
6002	438	923	Fixation	426.167	928.333	6	----	
6003	487	925	--------	-9999	-9999	0	----	image-02
6004	528	926	--------	-9999	-9999	1	----	image-02
6005	532	918	--------	-9999	-9999	2	----	
6006	524	912	--------	-9999	-9999	3	----	
6007	525	907	Fixation	527.25	915.75	4	----	image-02
6008	524	912	Fixation	526.6	915	5	----	
6009	525	907	Fixation	526.333	913.667	6	----	
6010	524	912	Fixation	526	913.429	7	----	image-02
6011	525	907	Fixation	525.875	912.625	8	----	
6012	636	908	--------	-9999	-9999	0	----	image-02
6013	644	894	--------	-9999	-9999	1	----	
6014	659	896	--------	-9999	-9999	2	----	image-02
6015	659	896	--------	-9999	-9999	3	----	image-02
6016	651	895	Fixation	653.25	895.25	4	----	
6017	652	885	Fixation	653	893.2	5	----	
6018	656	881	Fixation	653.5	891.167	6	----	image-02
6019	652	870	Fixation	653.286	888.143	7	----	image-02
6020	656	876	Fixation	653.625	886.625	8	----	
6021	652	870	Fixation	653.444	884.778	9	----	
6022	652	870	Fixation	653.3	883.3	10	----	
6023	656	881	Fixation	653.545	883.091	11	----	
6024	648	890	Fixation	653.083	883.667	12	----	
6025	647	895	Fixation	652.615	884.538	13	----	image-02
6026	648	875	Fixation	652.286	883.857	14	----	image-02
6027	648	875	Fixation	652	883.267	15	----	image-02
6028	648	885	Fixation	651.75	883.375	16	----	image-02
6029	648	869	Fixation	651.529	882.529	17	----	image-02
6030	644	879	Fixation	651.111	882.333	18	----	image-02
6031	644	879	Fixation	650.737	882.158	19	----	image-02
6032	640	883	Fixation	650.2	882.2	20	----	
6033	648	880	Fixation	650.095	882.095	21	----	
6034	708	883	--------	-9999	-9999	0	----	
6035	709	878	--------	-9999	-9999	1	----	
6036	712	879	--------	-9999	-9999	2	----	image-02
6037	712	879	--------	-9999	-9999	3	----	
6038	717	874	Fixation	712.5	877.5	4	----	
6039	717	874	Fixation	713.4	876.8	5	----	
6040	720	875	Fixation	714.5	876.5	6	----	
6041	720	875	Fixation	715.286	876.286	7	----	image-02
6042	721	870	Fixation	716	875.5	8	----	image-02
6043	721	870	Fixation	716.556	874.889	9	----	image-02
6044	796	881	--------	-9999	-9999	0	----	image-02
6045	796	881	--------	-9999	-9999	1	----	
6046	796	876	--------	-9999	-9999	2	----	image-02
6047	800	871	--------	-9999	-9999	3	----	
6048	800	876	Fixation	798	876	4	----	image-02
6049	799	881	Fixation	798.2	877	5	----	
6050	852	884	Fixation	807.167	878.167	6	----	image-02
6051	852	884	Fixation	813.571	879	7	----	
6052	852	879	Fixation	818.375	879	8	----	
6053	852	879	Fixation	822.111	879	9	----	
6054	853	874	Fixation	825.2	878.5	10	----	
6055	853	874	Fixation	827.727	878.091	11	----	image-02
6056	849	873	Fixation	829.5	877.667	12	----	image-02
6057	837	882	Fixation	830.077	878	13	----	image-02
6058	836	887	Fixation	830.5	878.643	14	----	
6059	836	887	Fixation	830.867	879.2	15	----	image-02
6060	837	882	Fixation	831.25	879.375	16	----	image-02
6061	838	872	Fixation	831.647	878.941	17	----	image-02
6062	838	872	Fixation	832	878.556	18	----	
6063	837	877	Fixation	832.263	878.474	19	----	image-02
6064	830	875	Fixation	832.15	878.3	20	----	image-02
6065	822	874	Fixation	831.667	878.095	21	----	image-02
6066	819	874	Fixation	831.091	877.909	22	----	
6067	822	879	Fixation	830.696	877.957	23	----	
6068	822	874	Fixation	830.333	877.792	24	----	
6069	844	888	Fixation	830.88	878.2	25	----	image-02
6070	886	914	--------	-9999	-9999	0	----	image-02
6071	886	914	--------	-9999	-9999	1	----	
6072	938	886	--------	-9999	-9999	2	----	image-02
6073	944	872	--------	-9999	-9999	3	----	image-02
6074	940	871	Fixation	927	885.75	4	----	image-02
6075	944	872	--------	-9999	-9999	0	----	image-02
6076	948	867	--------	-9999	-9999	1	----	
6077	948	862	--------	-9999	-9999	2	----	
6078	948	867	--------	-9999	-9999	3	----	
6079	1015	872	--------	-9999	-9999	0	----	image-02
6080	1016	867	--------	-9999	-9999	1	----	
6081	1016	862	--------	-9999	-9999	2	----	image-02
6082	1021	857	--------	-9999	-9999	3	----	image-02
6083	1017	857	Fixation	1017.5	860.75	4	----	
6084	1026	848	Fixation	1019.2	858.2	5	----	
6085	1021	857	Fixation	1019.5	858	6	----	image-02
6086	1018	852	Fixation	1019.29	857.143	7	----	image-02
6087	1021	857	Fixation	1019.5	857.125	8	----	image-02
6088	969	881	Fixation	1013.89	859.778	9	----	
6089	944	872	--------	-9999	-9999	0	----	image-02
6090	947	872	--------	-9999	-9999	1	----	
6091	948	867	--------	-9999	-9999	2	----	
6092	944	867	--------	-9999	-9999	3	----	
6093	948	867	Fixation	946.75	868.25	4	----	image-02
6094	944	867	Fixation	946.2	868	5	----	image-02
6095	945	857	Fixation	946	866.167	6	----	
6096	1047	856	--------	-9999	-9999	0	----	image-02
6097	1058	863	--------	-9999	-9999	1	----	image-02
6098	1063	853	--------	-9999	-9999	2	----	image-02
6099	1060	848	--------	-9999	-9999	3	----	image-02
6100	1059	853	Fixation	1060	854.25	4	----	image-02
6101	1056	847	Fixation	1059.2	852.8	5	----	
6102	1056	847	Fixation	1058.67	851.833	6	----	
6103	1143	850	--------	-9999	-9999	0	----	
6104	1143	850	--------	-9999	-9999	1	----	
6105	1141	839	--------	-9999	-9999	2	----	image-02
6106	1141	839	--------	-9999	-9999	3	----	image-02
6107	1144	845	Fixation	1142.25	843.25	4	----	
6108	1139	849	Fixation	1141.6	844.4	5	----	
6109	1139	849	Fixation	1141.17	845.167	6	----	image-02
6110	1139	849	Fixation	1140.86	845.714	7	----	image-02
6111	1138	854	Fixation	1140.5	846.75	8	----	image-02
6112	1132	848	Fixation	1139.56	846.889	9	----	image-02
6113	1232	837	--------	-9999	-9999	0	----	
6114	1232	837	--------	-9999	-9999	1	----	
6115	1236	838	--------	-9999	-9999	2	----	image-02
6116	1240	838	--------	-9999	-9999	3	----	
6117	1233	832	Fixation	1235.25	836.25	4	----	image-02
6118	1240	838	Fixation	1236.2	836.6	5	----	image-02
6119	1233	832	Fixation	1235.67	835.833	6	----	image-02
6120	965	849	--------	-9999	-9999	0	----	
6121	425	942	--------	-9999	-9999	1	----	image-02
6122	431	983	--------	-9999	-9999	2	----	image-02
6123	427	978	--------	-9999	-9999	3	----	image-02
6124	428	964	Fixation	427.75	966.75	4	----	
6125	428	959	Fixation	427.8	965.2	5	----	image-02
6126	431	945	Fixation	428.333	961.833	6	----	image-02
6127	405	956	Fixation	425	961	7	----	
6128	391	963	Fixation	420.75	961.25	8	----	
6129	394	963	Fixation	417.778	961.444	9	----	image-02
6130	398	959	Fixation	415.8	961.2	10	----	
6131	394	959	Fixation	413.818	961	11	----	image-02
6132	398	959	Fixation	412.5	960.833	12	----	
6133	402	955	Fixation	411.692	960.385	13	----	image-02
6134	476	957	--------	-9999	-9999	0	----	image-02
6135	476	948	--------	-9999	-9999	1	----	image-02
6136	487	949	--------	-9999	-9999	2	----	image-02
6137	487	954	--------	-9999	-9999	3	----	image-02
6138	491	945	Fixation	485.25	949	4	----	
6139	550	945	--------	-9999	-9999	0	----	image-02
6140	586	946	--------	-9999	-9999	1	----	image-02
6141	586	946	--------	-9999	-9999	2	----	image-02
6142	590	947	--------	-9999	-9999	3	----	image-02
6143	594	947	Fixation	589	946.5	4	----	
6144	594	938	Fixation	590	944.8	5	----	image-02
6145	598	934	Fixation	591.333	943	6	----	image-02
6146	624	933	Fixation	596	941.571	7	----	
6147	631	934	Fixation	600.375	940.625	8	----	image-02
6148	628	929	Fixation	603.444	939.333	9	----	
6149	631	930	Fixation	606.2	938.4	10	----	image-02
6150	631	930	Fixation	608.455	937.636	11	----	image-02
6151	687	929	--------	-9999	-9999	0	----	image-02
6152	690	929	--------	-9999	-9999	1	----	image-02
6153	642	932	--------	-9999	-9999	2	----	image-02
6154	646	937	--------	-9999	-9999	3	----	image-02
6155	650	933	Fixation	657	932.75	4	----	
6156	649	938	Fixation	655.4	933.8	5	----	image-02
6157	649	938	Fixation	654.333	934.5	6	----	image-02
6158	685	957	Fixation	658.714	937.714	7	----	image-02
6159	731	934	--------	-9999	-9999	0	----	
6160	735	935	--------	-9999	-9999	1	----	image-02
6161	735	930	--------	-9999	-9999	2	----	image-02
6162	735	930	--------	-9999	-9999	3	----	image-02
6163	734	940	Fixation	734.75	933.75	4	----	image-02
6164	731	929	Fixation	734	932.8	5	----	image-02
6165	705	940	Fixation	729.167	934	6	----	image-02
6166	704	945	Fixation	725.571	935.571	7	----	image-02
6167	705	940	Fixation	723	936.125	8	----	image-02
6168	701	940	Fixation	720.556	936.556	9	----	
6169	697	939	Fixation	718.2	936.8	10	----	
6170	693	944	Fixation	715.909	937.455	11	----	image-02
6171	694	939	Fixation	714.083	937.583	12	----	image-02
6172	694	934	Fixation	712.538	937.308	13	----	image-02
6173	694	934	Fixation	711.214	937.071	14	----	image-02
6174	758	967	--------	-9999	-9999	0	----	image-02
6175	761	977	--------	-9999	-9999	1	----	image-02
6176	761	967	--------	-9999	-9999	2	----	image-02
6177	765	972	--------	-9999	-9999	3	----	image-02
6178	765	968	Fixation	763	971	4	----	
6179	765	968	Fixation	763.4	970.4	5	----	
6180	765	963	Fixation	763.667	969.167	6	----	image-02
6181	765	963	Fixation	763.857	968.286	7	----	
6182	840	910	--------	-9999	-9999	0	----	image-02
6183	840	910	--------	-9999	-9999	1	----	
6184	840	915	--------	-9999	-9999	2	----	image-02
6185	837	910	--------	-9999	-9999	3	----	image-02
6186	837	910	Fixation	838.5	911.25	4	----	image-02
6187	840	910	Fixation	838.8	911	5	----	image-02
6188	837	910	Fixation	838.5	910.833	6	----	image-02
6189	840	910	Fixation	838.714	910.714	7	----	image-02
6190	799	914	Fixation	833.75	911.125	8	----	image-02
6191	758	914	--------	-9999	-9999	0	----	
6192	762	919	--------	-9999	-9999	1	----	
6193	758	914	--------	-9999	-9999	2	----	image-02
6194	758	914	--------	-9999	-9999	3	----	
6195	762	914	Fixation	760	915.25	4	----	
6196	807	915	Fixation	769.4	915.2	5	----	
6197	876	959	--------	-9999	-9999	0	----	image-02
6198	876	959	--------	-9999	-9999	1	----	image-02
6199	877	954	--------	-9999	-9999	2	----	
6200	873	949	--------	-9999	-9999	3	----	
6201	873	949	Fixation	874.75	952.75	4	----	
6202	874	944	Fixation	874.6	951	5	----	image-02
6203	874	944	Fixation	874.5	949.833	6	----	image-02
6204	938	899	--------	-9999	-9999	0	----	image-02
6205	1038	903	--------	-9999	-9999	1	----	
6206	1042	903	--------	-9999	-9999	2	----	
6207	1046	904	--------	-9999	-9999	3	----	image-02
6208	1049	904	Fixation	1043.75	903.5	4	----	image-02
6209	1049	909	Fixation	1044.8	904.6	5	----	
6210	1052	915	Fixation	1046	906.333	6	----	
6211	964	1560	--------	-9999	-9999	0	----	image-02
6212	857	1104	--------	-9999	-9999	1	----	image-02
6213	-9999	-9999	--------	-9999	-9999	0	----	
6214	-9999	-9999	--------	-9999	-9999	1	----	
6215	1138	862	--------	-9999	-9999	0	----	
6216	1140	872	--------	-9999	-9999	1	----	
6217	1134	886	--------	-9999	-9999	2	----	image-02
6218	1127	885	--------	-9999	-9999	3	----	
6219	1132	876	Fixation	1133.25	879.75	4	----	image-02
6220	1129	875	Fixation	1132.4	878.8	5	----	image-02
6221	1130	891	Fixation	1132	880.833	6	----	image-02
6222	1179	907	Fixation	1138.71	884.571	7	----	
6223	1179	907	Fixation	1143.75	887.375	8	----	image-02
6224	1182	913	Fixation	1148	890.222	9	----	image-02
6225	1186	908	Fixation	1151.8	892	10	----	image-02
6226	1178	912	Fixation	1154.18	893.818	11	----	
6227	1177	917	Fixation	1156.08	895.75	12	----	image-02
6228	1182	913	Fixation	1158.08	897.077	13	----	image-02
6229	1184	918	Fixation	1159.93	898.571	14	----	
6230	1181	918	Fixation	1161.33	899.867	15	----	image-02
6231	1184	918	Fixation	1162.75	901	16	----	image-02
6232	1180	922	Fixation	1163.76	902.235	17	----	
6233	1184	923	Fixation	1164.89	903.389	18	----	image-02
6234	1186	928	Fixation	1166	904.684	19	----	image-02
6235	1184	923	Fixation	1166.9	905.6	20	----	
6236	1162	920	Fixation	1166.67	906.286	21	----	image-02
6237	1157	929	Fixation	1166.23	907.318	22	----	image-02
6238	1157	924	Fixation	1165.83	908.043	23	----	image-02
6239	1154	924	Fixation	1165.33	908.708	24	----	image-02
6240	1147	918	Fixation	1164.6	909.08	25	----	
6241	1143	922	Fixation	1163.77	909.577	26	----	image-02
6242	1136	921	Fixation	1162.74	910	27	----	
6243	1131	926	Fixation	1161.61	910.571	28	----	image-02
6244	1127	930	Fixation	1160.41	911.241	29	----	
6245	1193	934	Fixation	1161.5	912	30	----	
6246	1198	925	--------	-9999	-9999	0	----	
6247	1201	930	--------	-9999	-9999	1	----	image-02
6248	1199	920	--------	-9999	-9999	2	----	
6249	1195	920	--------	-9999	-9999	3	----	
6250	1199	920	Fixation	1198.5	922.5	4	----	image-02
6251	1202	921	Fixation	1199.2	922.2	5	----	image-02
6252	1206	921	Fixation	1200.33	922	6	----	image-02
6253	1206	921	Fixation	1201.14	921.857	7	----	image-02
6254	1083	929	--------	-9999	-9999	0	----	image-02
6255	1067	936	--------	-9999	-9999	1	----	image-02
6256	1063	936	--------	-9999	-9999	2	----	image-02
6257	1067	936	--------	-9999	-9999	3	----	
6258	1065	926	Fixation	1065.5	933.5	4	----	image-02
6259	1062	916	Fixation	1064.8	930	5	----	image-02
6260	1063	911	Fixation	1064.5	926.833	6	----	image-02
6261	1062	916	Fixation	1064.14	925.286	7	----	
6262	1060	911	Fixation	1063.63	923.5	8	----	
6263	1085	914	Fixation	1066	922.444	9	----	
6264	1163	915	--------	-9999	-9999	0	----	
6265	1162	920	--------	-9999	-9999	1	----	image-02
6266	1166	916	--------	-9999	-9999	2	----	image-02
6267	1163	915	--------	-9999	-9999	3	----	
6268	1166	916	Fixation	1164.25	916.75	4	----	image-02
6269	1163	915	Fixation	1164	916.4	5	----	
